timestamp,x_position,y_position,z_position,yaw
0.0,-1.6,1.0,-1997,-0.6117269650558745
0.1,-1.5918134252601024,0.994257178913803,-1997,-0.698993427655591
0.2,-1.5765036202317353,0.9813882290734554,-1997,-0.6117269650558745
0.30000000000000004,-1.551943896012042,0.9641597658148645,-1997,-0.6117269650558745
0.4,-1.519197597052451,0.9411884814700768,-1997,-0.6117269650558745
0.5,-1.4782647233529622,0.9124743760390922,-1997,-0.6117269650558745
0.6000000000000001,-1.4291452749135758,0.8780174495219106,-1997,-0.6117269650558745
0.7000000000000001,-1.3824817988961586,0.8452833693305881,-1997,-0.6117269650558745
0.8,-1.3358183228787415,0.8125492891392656,-1997,-0.6117269650558745
0.9,-1.2891548468613243,0.7798152089479431,-1997,-0.6117269650558745
1.0,-1.2424913708439072,0.7470811287566206,-1997,-0.6117269650558745
1.1,-1.1982838672484593,0.716069894891157,-1997,-0.6117269650558745
1.2000000000000002,-1.1540763636530114,0.6850586610256936,-1997,-0.6117269650558745
1.3,-1.1098688600575635,0.6540474271602302,-1997,-0.6117269650558745
1.4000000000000001,-1.0681173288840848,0.6247590396206258,-1997,-0.6117269650558745
1.5,-1.0263657977106062,0.5954706520810216,-1997,-0.6117269650558745
1.6,-0.9846142665371278,0.5661822645414172,-1997,-0.6117269650558745
1.7000000000000002,-0.9453187077856187,0.538616723327672,-1997,-0.6117269650558745
1.8,-0.9060231490341096,0.5110511821139267,-1997,-0.6117269650558745
1.9000000000000001,-0.8667275902826005,0.4834856409001815,-1997,-0.6117269650558745
2.0,-0.8298880039530605,0.4576429460122953,-1997,-0.6117269650558745
2.1,-0.7930484176235206,0.4318002511244092,-1997,-0.6117269650558745
2.2,-0.7562088312939808,0.405957556236523,-1997,-0.6117269650558745
2.3000000000000003,-0.7218252173864103,0.38183770767449593,-1997,-0.6117269650558745
2.4000000000000004,-0.6874416034788398,0.35771785911246884,-1997,-0.6117269650558745
2.5,-0.6530579895712695,0.33359801055044186,-1997,-0.6117269650558745
2.6,-0.618674375663699,0.30947816198841477,-1997,-0.6117269650558745
2.7,-0.5867467341780978,0.28708115975224674,-1997,-0.6117269650558745
2.8000000000000003,-0.5548190926924965,0.2646841575160787,-1997,-0.6117269650558745
2.9000000000000004,-0.5228914512068953,0.24228715527991065,-1997,-0.6117269650558745
3.0,-0.4934197821432635,0.2216129993696018,-1997,-0.6117269650558745
3.1,-0.46394811307963163,0.20093884345929286,-1997,-0.6117269650558745
3.2,-0.4344764440159998,0.18026468754898392,-1997,-0.6117269650558745
3.3000000000000003,-0.4074607473743372,0.16131337796453404,-1997,-0.6117269650558745
3.4000000000000004,-0.38044505073267465,0.1423620683800842,-1997,-0.6117269650558745
3.5,-0.3534293540910123,0.12341075879563443,-1997,-0.6117269650558745
3.6,-0.32641365744934975,0.10445944921118458,-1997,-0.6117269650558745
3.7,-0.3018539332296565,0.08723098595259378,-1997,-0.6117269650558745
3.8000000000000003,-0.27729420900996327,0.070002522694003,-1997,-0.6117269650558745
3.9000000000000004,-0.25273448479027005,0.05277405943541223,-1997,-0.6117269650558745
4.0,-0.2306307329925461,0.037268442502680514,-1997,-0.6117269650558745
4.1000000000000005,-0.20852698119482202,0.021762825569948685,-1997,-0.6117269650558745
4.2,-0.18642322939709813,0.006257208637216991,-1997,-0.6117269650558745
4.3,-0.16677545002134353,-0.007525561969655637,-1997,-0.5244605024561588
4.4,-0.14600118876857773,-0.019543468168400996,-1997,-0.43719403985644156
4.5,-0.12425855031077651,-0.02970504643623624,-1997,-0.3499275772567251
4.6000000000000005,-0.10171300925516742,-0.0379329610268146,-1997,-0.2626611146570078
4.7,-0.08143325809163059,-0.043385638602558944,-1997,-0.17539465205729132
4.800000000000001,-0.060755445339817596,-0.04705007031852349,-1997,-0.08812818945757407
4.9,-0.03983694164037484,-0.04889836763670533,-1997,-0.0008617268578576017
5.0,-0.018836949437392753,-0.04891646389848071,-1997,0.08640473574185732
5.1000000000000005,0.002084708648322177,-0.0471042213803707,-1997,0.08640473574185965
5.2,0.023006366734036915,-0.04529197886226066,-1997,0.17367119834157613
5.300000000000001,0.04369046425160965,-0.04166318982408994,-1997,0.2609376609412934
5.4,0.06397958272953173,-0.036245471541561824,-1997,0.34820412354100677
5.5,0.0837193097252817,-0.029080056122114128,-1997,0.3482041235410099
5.6000000000000005,0.10345903672103181,-0.02191464070266629,-1997,0.4354705861407194
5.7,0.12249914099299897,-0.013056061284237138,-1997,0.34820412354100677
5.800000000000001,0.1422388679887491,-0.0058906458647893754,-1997,0.3482041235410021
5.9,0.1619785949844991,0.00127476955465823,-1997,0.26093766094129495
6.0,0.18226771346242115,0.006692487837186374,-1997,0.3482041235410021
6.1000000000000005,0.20200744045817132,0.013857903256634028,-1997,0.2609376609412903
6.2,0.22229655893609343,0.01927562153916208,-1997,0.26093766094128484
6.300000000000001,0.24258567741401574,0.02469333982169005,-1997,0.17367119834157999
6.4,0.26326977493158826,0.028322128859860803,-1997,0.26093766094128407
6.5,0.28355889340951035,0.03373984714238872,-1997,0.1736711983415738
6.6000000000000005,0.3042429909270831,0.037368636180559384,-1997,0.1736711983415738
6.7,0.3249270884446557,0.04099742521873001,-1997,0.1736711983415738
6.800000000000001,0.3456111859622284,0.044626214256900665,-1997,0.17367119834156605
6.9,0.36629528347980095,0.04825500329507113,-1997,0.08640473574185732
7.0,0.38721694156551567,0.05006724581318112,-1997,0.08640473574185732
7.1000000000000005,0.4081385996512306,0.051879488331291135,-1997,0.08640473574185732
7.2,0.42906025773694534,0.053691730849401126,-1997,0.0864047357418488
7.300000000000001,0.44998191582266023,0.055503973367510936,-1997,-0.0008617268578591519
7.4,0.4709819080256423,0.05548587710573553,-1997,-0.0008617268578591519
7.5,0.4919819002286244,0.05546778084396012,-1997,-0.0008617268578591519
7.6000000000000005,0.5129818924316067,0.05544968458218471,-1997,-0.0008617268578591519
7.7,0.5339818846345888,0.0554315883204093,-1997,-0.000861726857869228
7.800000000000001,0.554981876837571,0.05541349205863366,-1997,-0.08812818945757563
7.9,0.5759003805370139,0.05356519474045179,-1997,-0.08812818945757563
8.0,0.5968188842364567,0.05171689742226991,-1997,-0.08812818945758648
8.1,0.6177373879358995,0.04986860010408781,-1997,-0.17539465205728125
8.200000000000001,0.6384152006877127,0.046204168388123454,-1997,-0.08812818945758803
