timestamp,x_position,y_position,z_position,yaw
0.0,-1.9,1.0,-1997,0.13613896085314076
0.1,-1.8900925260457204,1.001357188212915,-1997,0.13613896085314076
0.2,-1.8702775781371617,1.004071564638745,-1997,0.13613896085314076
0.30000000000000004,-1.8405551562743234,1.00814312927749,-1997,0.13613896085314076
0.4,-1.800925260457206,1.01357188212915,-1997,0.13613896085314076
0.5,-1.751387890685809,1.020357823193725,-1997,0.13613896085314076
0.6000000000000001,-1.6919430469601324,1.0285009524712148,-1997,0.13613896085314076
0.7000000000000001,-1.6295259610481723,1.0370512382125792,-1997,0.13613896085314076
0.8,-1.567108875136212,1.0456015239539436,-1997,0.13613896085314076
0.9,-1.504691789224252,1.054151809695308,-1997,0.13613896085314076
1.0,-1.4452469454985755,1.0622949389727978,-1997,0.13613896085314076
1.1,-1.3858021017728988,1.0704380682502876,-1997,0.13613896085314076
1.2000000000000002,-1.3263572580472223,1.0785811975277775,-1997,0.13613896085314076
1.3,-1.26988465650783,1.086317170341393,-1997,0.13613896085314076
1.4000000000000001,-1.2134120549684373,1.0940531431550085,-1997,0.13613896085314076
1.5,-1.156939453429045,1.101789115968624,-1997,0.13613896085314076
1.6,-1.1034390940759362,1.1091179323183649,-1997,0.13613896085314076
1.7000000000000002,-1.0499387347228275,1.1164467486681058,-1997,0.13613896085314076
1.8,-0.9964383753697188,1.1237755650178467,-1997,0.13613896085314076
1.9000000000000001,-0.9459102582028939,1.130697224903713,-1997,0.13613896085314076
2.0,-0.895382141036069,1.1376188847895794,-1997,0.13613896085314076
2.1,-0.844854023869244,1.1445405446754457,-1997,0.13613896085314076
2.2,-0.7943259067024191,1.151462204561312,-1997,0.13613896085314076
2.3000000000000003,-0.746770031721878,1.157976707983304,-1997,0.13613896085314076
2.4000000000000004,-0.6992141567413368,1.164491211405296,-1997,0.13613896085314076
2.5,-0.6516582817607959,1.171005714827288,-1997,0.13613896085314076
2.6,-0.6070746489665386,1.1771130617854055,-1997,0.13613896085314076
2.7,-0.5624910161722814,1.183220408743523,-1997,0.13613896085314076
2.8000000000000003,-0.5179073833780241,1.1893277557016404,-1997,0.13613896085314076
2.9000000000000004,-0.4733237505837668,1.1954351026597578,-1997,0.13613896085314076
3.0,-0.4317123599757935,1.2011352931540007,-1997,0.13613896085314076
