timestamp,x_position,y_position,z_position,yaw
0.0,1.0,-1.0,-1997,2.4668517113662407
0.1,0.9687652476222788,-0.975012198097823,-1997,2.4668517113662407
0.2,0.9062957428668363,-0.9250365942934691,-1997,2.4668517113662407
0.30000000000000004,0.8125914857336727,-0.8500731885869381,-1997,2.4668517113662407
0.4,0.6876524762227878,-0.7501219809782302,-1997,2.4668517113662407
0.5,0.5533430409985866,-0.6426744327988693,-1997,2.4668517113662407
0.6000000000000001,0.4502683581521064,-0.5602146865216852,-1997,2.554118173965957
0.7000000000000001,0.37369279030869346,-0.5092227027452243,-1997,2.6413846365656735
0.8,0.3280636839687183,-0.48428308256737784,-1997,2.72865109916539
0.9,0.2694432471256508,-0.4585995395032301,-1997,2.815917561765106
1.0,0.24670480838001335,-0.4509207763599306,-1997,2.9031840243648226
1.1,0.22338364795358778,-0.4452530187464715,-1997,2.990450486964539
1.2000000000000002,0.1996572539589209,-0.4416394017205768,-1997,3.0777169495642553
1.3,0.17570619858070052,-0.44010742708977524,-1997,3.1649834121639717
1.4000000000000001,0.15171276381239748,-0.44066875410603873,-1997,3.252249874763688
1.5,0.12785955418023065,-0.44331911073183505,-1997,3.252249874763688
1.6,0.10400634454806378,-0.4459694673576314,-1997,3.3395163373634045
1.7000000000000002,0.08047489738029563,-0.45068868277870905,-1997,3.3395163373634045
1.8,0.05694345021252754,-0.4554078981997867,-1997,3.2522498747636885
1.9000000000000001,0.03309024058036067,-0.45805825482558304,-1997,3.164983412163972
2.0,0.009096805812057615,-0.45861958184184654,-1997,3.077716949564256
2.1,-0.014854249566162808,-0.45708760721104497,-1997,3.0777169495642553
2.2,-0.03880530494438322,-0.4555556325802434,-1997,3.0777169495642553
2.3000000000000003,-0.06275636032260365,-0.45402365794944183,-1997,2.9904504869645394
2.4000000000000004,-0.08648275431727054,-0.45041004092354714,-1997,2.903184024364823
2.5,-0.109803914743696,-0.4447422833100881,-1997,2.9031840243648226
2.6,-0.13312507517012157,-0.43907452569662897,-1997,2.815917561765107
2.7,-0.155863513915759,-0.43139576255332945,-1997,2.7286510991653907
2.8000000000000003,-0.17784617773190933,-0.4217644339042741,-1997,2.72865109916539
2.9000000000000004,-0.19982884154805966,-0.4121331052552187,-1997,2.6413846365656743
3.0,-0.22088842908958659,-0.40062251132698196,-1997,2.6413846365656735
3.1,-0.2419480166311136,-0.3891119173987452,-1997,2.5541181739659584
3.2,-0.2619242517206996,-0.37580966076140754,-1997,2.554118173965957
3.3000000000000003,-0.2819004868102856,-0.3625074041240699,-1997,2.641384636565672
3.4000000000000004,-0.31348986812257595,-0.34524151323171476,-1997,2.6413846365656735
3.5,-0.3556090432056296,-0.32222032537524137,-1997,2.554118173965959
3.6,-0.4055496309295945,-0.2889646837818975,-1997,2.4668517113662425
3.7,-0.4617721852094926,-0.24398664035797912,-1997,2.379585248766526
3.8000000000000003,-0.5225421201984981,-0.18599513234661583,-1997,2.2923187861668097
3.9000000000000004,-0.5859528562963727,-0.11391823904837722,-1997,2.3795852487665226
4.0,-0.6843422748500001,-0.02002722607759859,-1997,2.2923187861668097
4.1000000000000005,-0.782100493000891,0.091091317757187,-1997,2.2050523235670925
4.2,-0.8935052273685973,0.24252772408162632,-1997,2.2050523235670916
4.3,-0.9977990212447481,0.3842979768108892,-1997,2.292318786166807
4.4,-1.0876308973834046,0.48640690898339545,-1997,2.2050523235670916
4.5,-1.1445184213158504,0.5637361377448115,-1997,2.292318786166808
4.6000000000000005,-1.2079291574137254,0.635813031043051,-1997,2.2050523235670925
4.7,-1.2648166813461714,0.713142259804467,-1997,2.292318786166807
4.800000000000001,-1.328227417444046,0.785219153102706,-1997,2.2050523235670902
