timestamp,x_position,y_position,z_position,yaw
0.0,1.0,-1.0,-1997,2.4668517113662407
0.1,0.9687652476222788,-0.975012198097823,-1997,2.4668517113662407
0.2,0.9062957428668363,-0.9250365942934691,-1997,2.4668517113662407
0.30000000000000004,0.8125914857336727,-0.8500731885869381,-1997,2.4668517113662407
0.4,0.6876524762227878,-0.7501219809782302,-1997,2.4668517113662407
0.5,0.5533430409985866,-0.6426744327988693,-1997,2.4668517113662407
0.6000000000000001,0.4502683581521064,-0.5602146865216852,-1997,2.554118173965957
0.7000000000000001,0.36037530024896947,-0.500354531653666,-1997,2.6413846365656735
0.8,0.30070646888130964,-0.4677411821903284,-1997,2.72865109916539
0.9,0.2604049185517007,-0.4500837463337268,-1997,2.815917561765106
1.0,0.2414562195970028,-0.44368477704764386,-1997,2.9031840243648226
1.1,0.22202191924164813,-0.4389616457030946,-1997,2.990450486964539
1.2000000000000002,0.20224992424609237,-0.4359502981815157,-1997,3.0777169495642553
1.3,0.18229071143090872,-0.43467365265584773,-1997,3.1649834121639717
1.4000000000000001,0.16229618245732283,-0.43514142516940063,-1997,3.252249874763688
1.5,0.14241850776385045,-0.4373500556908976,-1997,3.252249874763688
1.6,0.12254083307037805,-0.4395586862123945,-1997,3.3395163373634045
1.7000000000000002,0.10293129376390459,-0.4434913657299593,-1997,3.3395163373634045
1.8,0.08332175445743116,-0.44742404524752405,-1997,3.3395163373634045
1.9000000000000001,0.0637122151509577,-0.4513567247650888,-1997,3.2522498747636885
2.0,0.04383454045748528,-0.45356535528658576,-1997,3.252249874763688
2.1,0.02395686576401287,-0.4557739858080827,-1997,3.164983412163972
2.2,0.003962336790426978,-0.4562417583216356,-1997,3.077716949564256
2.3000000000000003,-0.015996876024756718,-0.45496511279596763,-1997,3.0777169495642553
2.4000000000000004,-0.03595608883994041,-0.45368846727029966,-1997,3.0777169495642553
2.5,-0.055915301655124025,-0.4524118217446317,-1997,2.99045048696454
2.6,-0.0756872966506798,-0.4494004742230528,-1997,2.990450486964539
2.7,-0.09545929164623557,-0.4463891267014739,-1997,2.9031840243648235
2.8000000000000003,-0.11489359200159022,-0.4416659953569247,-1997,2.815917561765107
2.9000000000000004,-0.1338422909562881,-0.4352670260708418,-1997,2.815917561765106
3.0,-0.1527909899109859,-0.4288680567847589,-1997,2.815917561765106
3.1,-0.1717396888656838,-0.422469087498676,-1997,2.728651099165391
3.2,-0.19005857537914242,-0.4144429802911298,-1997,2.72865109916539
3.3000000000000003,-0.20837746189260106,-0.4064168730835836,-1997,2.641384636565675
3.4000000000000004,-0.2259271181772069,-0.3968247114767196,-1997,2.5541181739659584
3.5,-0.24257398075186187,-0.38573949761227166,-1997,2.554118173965957
3.6,-0.2592208433265169,-0.3746542837478236,-1997,2.554118173965957
3.7,-0.27586770590117193,-0.36356906988337556,-1997,2.4668517113662425
3.8000000000000003,-0.29148508209003254,-0.3510751689322871,-1997,2.379585248766526
3.9000000000000004,-0.30595411423027197,-0.33726766702481953,-1997,2.3795852487665243
4.0,-0.3204231463705114,-0.323460165117352,-1997,2.3795852487665243
4.1000000000000005,-0.334892178510751,-0.3096526632098843,-1997,2.292318786166809
4.2,-0.34810274853114154,-0.2946366437727512,-1997,2.292318786166808
4.3,-0.3613133185515321,-0.27962062433561813,-1997,2.292318786166808
4.4,-0.37452388857192276,-0.2646046048984849,-1997,2.292318786166808
4.5,-0.3956608006045476,-0.24057897379907195,-1997,2.3795852487665243
4.6000000000000005,-0.4274926713130748,-0.21020246960264305,-1997,2.46685171136624
4.7,-0.480591750355201,-0.167723206368942,-1997,2.3795852487665234
4.800000000000001,-0.5471492982003031,-0.1042086975945905,-1997,2.292318786166808
4.9,-0.6237706043185686,-0.01711578485921824,-1997,2.292318786166808
5.0,-0.7162445944613028,0.08799635120071393,-1997,2.292318786166808
5.1000000000000005,-0.8351397246448188,0.22314052613491298,-1997,2.292318786166808
5.2,-0.9540348548283328,0.35828470106911,-1997,2.292318786166808
5.300000000000001,-1.0465088449710667,0.46339683712904156,-1997,2.292318786166808
5.4,-1.1125616950730188,0.5384769343147067,-1997,2.292318786166808
5.5,-1.1706882031627373,0.6045474198380923,-1997,2.292318786166808
5.6000000000000005,-1.2288147112524563,0.6706179053614786,-1997,2.292318786166808
5.7,-1.2869412193421748,0.7366883908848643,-1997,2.292318786166804
5.800000000000001,-1.345067727431892,0.8027588764082492,-1997,2.205052323567087
