timestamp,x_position,y_position,z_position,yaw
0.0,-2.0,1.0,-1997,-0.40489178628508343
0.1,-1.9908085496998194,0.9960608070142083,-1997,-0.40489178628508343
0.2,-1.9724256490994583,0.988182421042625,-1997,-0.40489178628508343
0.30000000000000004,-1.9448512981989166,0.97636484208525,-1997,-0.40489178628508343
0.4,-1.9080854969981942,0.9606080701420833,-1997,-0.40489178628508343
0.5,-1.8621282454972914,0.9409121052131248,-1997,-0.40489178628508343
0.6000000000000001,-1.806979543696208,0.9172769472983748,-1997,-0.40489178628508343
0.7000000000000001,-1.7426393915949439,0.8897025963978331,-1997,-0.40489178628508343
0.8,-1.6691077891934993,0.8581890525114997,-1997,-0.40489178628508343
0.9,-1.5863847364918742,0.8227363156393745,-1997,-0.40489178628508343
1.0,-1.4944702334900681,0.7833443857814578,-1997,-0.40489178628508343
1.1,-1.3933642801880817,0.7400132629377493,-1997,-0.40489178628508343
1.2000000000000002,-1.2830668765859148,0.6927429471082491,-1997,-0.40489178628508343
1.3,-1.1635780226835675,0.6415334382929574,-1997,-0.40489178628508343
1.4000000000000001,-1.0348977184810393,0.586384736491874,-1997,-0.40489178628508343
1.5,-0.8970259639783309,0.5272968417049989,-1997,-0.40489178628508343
1.6,-0.7591542094756222,0.46820894691812376,-1997,-0.40489178628508343
1.7000000000000002,-0.6304739052730939,0.41306024511704026,-1997,-0.40489178628508343
1.8,-0.5109850513707467,0.3618507363017486,-1997,-0.40489178628508343
1.9000000000000001,-0.4006876477685797,0.31458042047224843,-1997,-0.40489178628508343
2.0,-0.295905114346521,0.2696736204342233,-1997,-0.40489178628508343
2.1,-0.20031403122464297,0.22870601338198987,-1997,-0.40489178628508343
2.2,-0.11391439840294551,0.1916775993155481,-1997,-0.40489178628508343
2.3000000000000003,-0.033029635761356396,0.15701270104058135,-1997,-0.40489178628508343
2.4000000000000004,0.03866367658005217,0.12628699575140626,-1997,-0.40489178628508343
2.5,0.10484211874135206,0.0979248062537063,-1997,-0.40489178628508343
2.6,0.16182911060247174,0.07350180974179787,-1997,-0.40489178628508343
2.7,0.21330123228348302,0.05144232902136446,-1997,-0.40489178628508343
2.8000000000000003,0.259258483784386,0.031746364092406054,-1997,-0.40489178628508343
2.9000000000000004,0.29970086510518057,0.014413914954922648,-1997,-0.40489178628508343
3.0,0.33462837624586667,-0.0005550183910856803,-1997,-0.40489178628508343
3.1,0.36404101720644455,-0.013160435945619078,-1997,-0.40489178628508343
3.2,0.3879387879869141,-0.02340233770867747,-1997,-0.3176253236853681
3.3000000000000003,0.4097883218857426,-0.030585503334218014,-1997,-0.23035886108565162
3.4000000000000004,0.4292600122867532,-0.03515204173077092,-1997,-0.14309239848593513
3.5,0.446086267854945,-0.03757631967562289,-1997,-0.2303588610856489
3.6,0.45971645113565246,-0.040772896553209884,-1997,-0.3176253236853654
3.7,0.4701662282177009,-0.04420832359151186,-1997,-0.31762532368536694
3.8000000000000003,0.47776606609555433,-0.04670681598300423,-1997,-0.31762532368536694
3.9000000000000004,0.4825159647692127,-0.04826837372768696,-1997,-0.31762532368536694
4.0,0.48441592423867613,-0.048892996825560066,-1997,-0.230358861085652
4.1000000000000005,0.48636309327877725,-0.04934965066521536,-1997,-0.14309239848593475
4.2,0.48834265275738803,-0.04963485983519795,-1997,-0.05582593588621827
4.3,0.4903395370315856,-0.04974645372151026,-1997,-0.055825935886217495
4.4,0.4923364213057832,-0.049858047607822566,-1997,0.03144052671349898
4.5,0.4943354328804893,-0.049795176913607526,-1997,0.03144052671349898
4.6000000000000005,0.4963344444551954,-0.04973230621939249,-1997,0.0314405267134982
4.7,0.49833345602990153,-0.04966943552517745,-1997,-0.05582593588621672
4.800000000000001,0.5003303403040992,-0.049781029411489756,-1997,0.03144052671349898
4.9,0.5023293518788052,-0.04971815871727472,-1997,0.03144052671349743
5.0,0.5043283634535113,-0.04965528802305968,-1997,-0.05582593588621595
5.1000000000000005,0.5063252477277089,-0.049766881909371986,-1997,0.031440526713496654
5.2,0.508324259302415,-0.04970401121515695,-1997,-0.055825935886217495
5.300000000000001,0.5103211435766127,-0.04981560510146926,-1997,-0.055825935886214394
5.4,0.5123180278508104,-0.049927198987781564,-1997,0.03144052671349588
5.5,0.5143170394255164,-0.04986432829356653,-1997,-0.055825935886217495
5.6000000000000005,0.5163139236997141,-0.04997592217987884,-1997,-0.055825935886217495
5.7,0.5183108079739117,-0.05008751606619115,-1997,-0.055825935886217495
5.800000000000001,0.5203076922481094,-0.05019910995250346,-1997,-0.055825935886217495
5.9,0.522304576522307,-0.050310703838815765,-1997,-0.055825935886217495
6.0,0.5243014607965046,-0.050422297725128074,-1997,-0.055825935886217495
6.1000000000000005,0.5262983450707023,-0.05053389161144038,-1997,-0.055825935886217495
6.2,0.5282952293448999,-0.05064548549775269,-1997,-0.055825935886217495
6.300000000000001,0.5302921136190976,-0.050757079384065,-1997,-0.055825935886217495
6.4,0.5322889978932952,-0.05086867327037731,-1997,-0.055825935886217495
6.5,0.5342858821674928,-0.050980267156689615,-1997,-0.0558259358862237
6.6000000000000005,0.5362827664416905,-0.05109186104300194,-1997,-0.143092398485927
6.7,0.5382623259203013,-0.05137707021298451,-1997,-0.05582593588622447
6.800000000000001,0.5402592101944991,-0.05148866409929684,-1997,-0.14309239848592623
6.9,0.5422387696731099,-0.0517738732692794,-1997,-0.055825935886225246
7.0,0.5442356539473076,-0.05188546715559173,-1997,-0.14309239848592623
7.1000000000000005,0.5462152134259184,-0.0521706763255743,-1997,-0.05582593588622602
7.2,0.548212097700116,-0.052282270211886625,-1997,-0.14309239848592545
