timestamp,x_position,y_position,z_position,yaw
0.0,1.0,-1.0,-1997,1.5707963267948966
0.1,1.0,-0.99,-1997,1.5707963267948966
0.2,1.0,-0.97,-1997,1.5707963267948966
0.30000000000000004,1.0,-0.947,-1997,1.5707963267948966
0.4,1.0,-0.9239999999999999,-1997,1.5707963267948966
0.5,1.0,-0.9009999999999999,-1997,1.5707963267948966
0.6000000000000001,1.0,-0.8779999999999999,-1997,1.5707963267948966
0.7000000000000001,1.0,-0.8549999999999999,-1997,1.5707963267948966
0.8,1.0,-0.8349999999999999,-1997,1.5707963267948966
0.9,1.0,-0.8149999999999998,-1997,1.5707963267948966
1.0,1.0,-0.7949999999999998,-1997,1.5707963267948966
1.1,1.0,-0.7749999999999998,-1997,1.5707963267948966
1.2000000000000002,1.0,-0.7549999999999998,-1997,1.5707963267948966
1.3,1.0,-0.7379999999999998,-1997,1.5707963267948966
1.4000000000000001,1.0,-0.7209999999999998,-1997,1.5707963267948966
1.5,1.0,-0.7039999999999997,-1997,1.5707963267948966
1.6,1.0,-0.6869999999999997,-1997,1.5707963267948966
1.7000000000000002,1.0,-0.6699999999999997,-1997,1.4835298641951804
1.8,1.00148164762671,-0.6530646901324402,-1997,1.5707963267948961
1.9000000000000001,1.00148164762671,-0.6390646901324402,-1997,1.5707963267948966
2.0,1.00148164762671,-0.6250646901324401,-1997,1.5707963267948966
2.1,1.00148164762671,-0.6110646901324401,-1997,1.5707963267948966
2.2,1.00148164762671,-0.5970646901324401,-1997,1.5707963267948966
2.3000000000000003,1.00148164762671,-0.5830646901324401,-1997,1.5707963267948966
2.4000000000000004,1.00148164762671,-0.5690646901324401,-1997,1.5707963267948966
2.5,1.00148164762671,-0.5580646901324401,-1997,1.5707963267948966
2.6,1.00148164762671,-0.5470646901324401,-1997,1.5707963267948966
2.7,1.00148164762671,-0.5360646901324401,-1997,1.5707963267948966
2.8000000000000003,1.00148164762671,-0.5250646901324401,-1997,1.5707963267948966
2.9000000000000004,1.00148164762671,-0.51406469013244,-1997,1.5707963267948966
3.0,1.00148164762671,-0.50306469013244,-1997,1.4835298641951813
3.1,1.0024403607969343,-0.4921065484534309,-1997,1.396263401595465
3.2,1.0043504907512706,-0.4812736631702966,-1997,1.3089969389957485
3.3000000000000003,1.0071975002473983,-0.47064847908111684,-1997,1.2217304763960322
3.4000000000000004,1.0109597218239808,-0.46031186025247184,-1997,1.1344640137963158
