timestamp,x_position,y_position,z_position,yaw
0.0,-1.75,1.25,-1997,-0.6659692373791098
0.1,-1.7421368166117757,1.243821784480681,-1997,-0.6659692373791098
0.2,-1.7264104498353272,1.2314653534420428,-1997,-0.6659692373791098
0.30000000000000004,-1.7028208996706544,1.2129307068840858,-1997,-0.6659692373791098
0.4,-1.6713681661177575,1.1882178448068097,-1997,-0.6659692373791098
0.5,-1.6320522491766365,1.1573267672102145,-1997,-0.6659692373791098
0.6000000000000001,-1.5848731488472911,1.1202574740943003,-1997,-0.6659692373791098
0.7000000000000001,-1.5298308651297217,1.077009965459067,-1997,-0.6659692373791098
0.8,-1.4724296263956849,1.031908992168038,-1997,-0.6659692373791098
0.9,-1.4173873426781154,0.9886614835328048,-1997,-0.6659692373791098
1.0,-1.362345058960546,0.9454139748975716,-1997,-0.6659692373791098
1.1,-1.3073027752429762,0.9021664662623383,-1997,-0.6659692373791098
1.2000000000000002,-1.2522604915254067,0.8589189576271051,-1997,-0.6659692373791098
1.3,-1.1995771628243046,0.8175249136476677,-1997,-0.6659692373791098
1.4000000000000001,-1.1468938341232022,0.7761308696682301,-1997,-0.6659692373791098
1.5,-1.0942105054221,0.7347368256887926,-1997,-0.6659692373791098
1.6,-1.043886131737465,0.6951962463651508,-1997,-0.6659692373791098
1.7000000000000002,-0.9935617580528299,0.6556556670415089,-1997,-0.6659692373791098
1.8,-0.9432373843681949,0.6161150877178672,-1997,-0.6659692373791098
1.9000000000000001,-0.8952719657000272,0.578427973050021,-1997,-0.6659692373791098
2.0,-0.8473065470318595,0.5407408583821749,-1997,-0.6659692373791098
2.1,-0.7993411283636918,0.5030537437143288,-1997,-0.6659692373791098
2.2,-0.7537346647119912,0.4672200937022783,-1997,-0.6659692373791098
2.3000000000000003,-0.7081282010602907,0.4313864436902279,-1997,-0.6659692373791098
2.4000000000000004,-0.6625217374085902,0.3955527936781775,-1997,-0.6659692373791098
2.5,-0.6192742287733571,0.3615726083219229,-1997,-0.6659692373791098
2.6,-0.576026720138124,0.3275924229656682,-1997,-0.6659692373791098
2.7,-0.5327792115028908,0.2936122376094135,-1997,-0.6659692373791098
2.8000000000000003,-0.49189065788412484,0.26148551690895455,-1997,-0.6659692373791098
2.9000000000000004,-0.45100210426535886,0.22935879620849559,-1997,-0.6659692373791098
3.0,-0.41011355064659305,0.19723207550803679,-1997,-0.6659692373791098
3.1,-0.3692249970278271,0.16510535480757782,-1997,-0.6659692373791098
3.2,-0.3306953984255283,0.13483209876291452,-1997,-0.6659692373791098
3.3000000000000003,-0.2921657998232296,0.10455884271825128,-1997,-0.6659692373791098
3.4000000000000004,-0.2536362012209309,0.07428558667358802,-1997,-0.6659692373791098
3.5,-0.2174655576350996,0.045865795284720574,-1997,-0.6659692373791098
3.6,-0.18129491404926815,0.017446003895853025,-1997,-0.6659692373791098
3.7,-0.1451242704634367,-0.01097378749301452,-1997,-0.6659692373791098
3.8000000000000003,-0.11131258189407252,-0.037540114226086385,-1997,-0.6659692373791098
3.9000000000000004,-0.07750089332470837,-0.06410644095915821,-1997,-0.6659692373791098
4.0,-0.04368920475534422,-0.09067276769223004,-1997,-0.6659692373791098
4.1000000000000005,-0.012236471202447023,-0.1153856297695064,-1997,-0.6659692373791098
4.2,0.01921626235044986,-0.14009849184678252,-1997,-0.6659692373791098
4.3,0.050668995903346746,-0.16481135392405866,-1997,-0.6659692373791098
4.4,0.08212172945624391,-0.189524216001335,-1997,-0.6659692373791098
4.5,0.11121550799267352,-0.21238361342281542,-1997,-0.6659692373791098
4.6000000000000005,0.14030928652910338,-0.23524301084429602,-1997,-0.6659692373791098
4.7,0.169403065065533,-0.2581024082657764,-1997,-0.6659692373791098
4.800000000000001,0.19613788858549555,-0.2791083410314613,-1997,-0.6659692373791098
4.9,0.2228727121054579,-0.300114273797146,-1997,-0.6659692373791098
5.0,0.2496075356254202,-0.32112020656283063,-1997,-0.6659692373791098
5.1000000000000005,0.2739834041289155,-0.34027267467271977,-1997,-0.6659692373791098
5.2,0.2983592726324105,-0.35942514278260873,-1997,-0.6659692373791098
5.300000000000001,0.3227351411359058,-0.37857761089249786,-1997,-0.6659692373791098
5.4,0.3471110096394007,-0.39773007900238677,-1997,-0.6659692373791098
5.5,0.3691279231264285,-0.41502908245648,-1997,-0.6659692373791098
5.6000000000000005,0.3911448366134565,-0.4323280859105735,-1997,-0.6659692373791098
5.7,0.4131617501004843,-0.4496270893646668,-1997,-0.6659692373791098
5.800000000000001,0.4351786635875121,-0.46692609281876013,-1997,-0.6659692373791098
5.9,0.4548366220580726,-0.4823716316170577,-1997,-0.6659692373791098
6.0,0.47449458052863314,-0.4978171704153553,-1997,-0.6659692373791098
6.1000000000000005,0.49415253899919365,-0.5132627092136529,-1997,-0.6659692373791098
6.2,0.511451542453287,-0.5268547833561548,-1997,-0.6659692373791098
