timestamp,x_position,y_position,z_position,yaw
0.0,1.0,-1.0,-1997,2.4668517113662407
0.1,0.9824304517875319,-0.9859443614300255,-1997,2.4668517113662407
0.2,0.9472913553625955,-0.9578330842900764,-1997,2.4668517113662407
0.30000000000000004,0.8945827107251909,-0.9156661685801528,-1997,2.4668517113662407
0.4,0.8243045178753182,-0.8594436143002546,-1997,2.4668517113662407
0.5,0.7364567768129773,-0.7891654214503819,-1997,2.4668517113662407
0.6000000000000001,0.6310394875381681,-0.7048315900305345,-1997,2.4668517113662407
0.7000000000000001,0.5308930627270995,-0.6247144501816796,-1997,2.4668517113662407
0.8,0.44831618612849905,-0.5586529489027993,-1997,2.4668517113662407
0.9,0.3833088577423668,-0.5066470861938935,-1997,2.4668517113662407
1.0,0.3358710775687027,-0.4686968620549623,-1997,2.554118173965957
1.1,0.30403395289467505,-0.4474963905392055,-1997,2.6413846365656735
1.2000000000000002,0.29021359857054796,-0.4399425632738001,-1997,2.72865109916539
1.3,0.27578747544119936,-0.4336220038478575,-1997,2.815917561765106
1.4000000000000001,0.2608653750143748,-0.4285828155350672,-1997,2.9031840243648226
1.5,0.24556086348453307,-0.4248633496012347,-1997,2.990450486964539
1.6,0.22999041742553294,-0.4224919134279913,-1997,3.0777169495642553
1.7000000000000002,0.21427253733357582,-0.42148655507652777,-1997,3.1649834121639717
1.8,0.198526845766877,-0.4218549259309507,-1997,3.2522498747636877
1.9000000000000001,0.18287317694576755,-0.42359422246662953,-1997,3.339516337363404
2.0,0.16743066474191975,-0.42669120758671175,-1997,3.4267827999631204
2.1,0.15231683599764867,-0.4311223113644228,-1997,3.426782799963121
2.2,0.1372030072533776,-0.43555341514213386,-1997,3.426782799963121
2.3000000000000003,0.12208917850910657,-0.4399845189198449,-1997,3.339516337363405
2.4000000000000004,0.10664666630525875,-0.44308150403992713,-1997,3.4267827999631204
2.5,0.09153283756098776,-0.44751260781763813,-1997,3.3395163373634054
2.6,0.07609032535713994,-0.4506095929377204,-1997,3.252249874763689
2.7,0.06043665653603046,-0.45234888947339924,-1997,3.252249874763688
2.8000000000000003,0.04478298771492098,-0.4540881860090781,-1997,3.252249874763688
2.9000000000000004,0.0291293188938115,-0.4558274825447569,-1997,3.1649834121639726
3.0,0.013383627327112721,-0.45619585339917984,-1997,3.1649834121639717
3.1,-0.0023620642395861258,-0.45656422425360277,-1997,3.0777169495642567
3.2,-0.01807994433154324,-0.45555886590213923,-1997,3.0777169495642553
3.3000000000000003,-0.033797824423500364,-0.4545535075506757,-1997,3.0777169495642553
3.4000000000000004,-0.049515704515457476,-0.45354814919921216,-1997,2.9904504869645403
3.5,-0.06508615057445753,-0.45117671302596885,-1997,2.990450486964539
3.6,-0.08065659663345764,-0.4488052768527255,-1997,2.990450486964539
3.7,-0.09622704269245776,-0.4464338406794821,-1997,2.9031840243648244
3.8000000000000003,-0.11153155422229949,-0.44271437474564956,-1997,2.815917561765108
3.9000000000000004,-0.12645365464912403,-0.43767518643285935,-1997,2.903184024364821
4.0,-0.14175816617896578,-0.43395572049902675,-1997,2.815917561765108
4.1000000000000005,-0.15668026660579046,-0.4289165321862365,-1997,2.7286510991653907
4.2,-0.17110638973513909,-0.42259597276029387,-1997,2.72865109916539
4.3,-0.18553251286448771,-0.41627541333435125,-1997,2.72865109916539
4.4,-0.19995863599383648,-0.4099548539084086,-1997,2.6413846365656735
4.5,-0.21377899031796355,-0.4024010266430032,-1997,2.6413846365656735
4.6000000000000005,-0.22759934464209072,-0.39484719937759777,-1997,2.6413846365656726
4.7,-0.2414196989662178,-0.3872933721121924,-1997,2.554118173965957
4.800000000000001,-0.2545291032437587,-0.37856376619393944,-1997,2.5541181739659558
4.9,-0.26763850752129953,-0.3698341602756866,-1997,2.4668517113662407
5.0,-0.27993719127002725,-0.3599952132767044,-1997,2.4668517113662407
5.1000000000000005,-0.2922358750187551,-0.3501562662777221,-1997,2.4668517113662385
5.2,-0.30453455876748275,-0.3403173192787399,-1997,2.3795852487665243
5.300000000000001,-0.3159289215779214,-0.3294439115266092,-1997,2.379585248766521
5.4,-0.32732328438835995,-0.3185705037744785,-1997,2.292318786166808
5.5,-0.3377266082794175,-0.3067453884677362,-1997,2.292318786166808
