timestamp,x_position,y_position,z_position,yaw
0.0,1.0,-1.0,-1997,2.4668517113662407
0.1,0.9921913119055696,-0.9937530495244558,-1997,2.4668517113662407
0.2,0.976573935716709,-0.9812591485733673,-1997,2.4668517113662407
0.30000000000000004,0.9531478714334181,-0.9625182971467345,-1997,2.4668517113662407
0.4,0.9219131190556968,-0.9375304952445576,-1997,2.4668517113662407
0.5,0.8828696785835453,-0.9062957428668363,-1997,2.4668517113662407
0.6000000000000001,0.8360175500169633,-0.8688140400135709,-1997,2.4668517113662407
0.7000000000000001,0.7813567333559512,-0.8250853866847612,-1997,2.4668517113662407
0.8,0.7220107038382809,-0.7776085630706249,-1997,2.4668517113662407
0.9,0.6650072807489397,-0.7320058245991519,-1997,2.4668517113662407
1.0,0.6126890705162568,-0.6901512564130055,-1997,2.4668517113662407
1.1,0.5627134667119027,-0.6501707733695222,-1997,2.4668517113662407
1.2000000000000002,0.517423075764207,-0.6139384606113656,-1997,2.4668517113662407
1.3,0.4768178976731695,-0.5814543181385357,-1997,2.4668517113662407
1.4000000000000001,0.43855532601046104,-0.5508442608083689,-1997,2.4668517113662407
1.5,0.4049779672044108,-0.5239823737635287,-1997,2.4668517113662407
1.6,0.3737432148266896,-0.4989945718613517,-1997,2.4668517113662407
1.7000000000000002,0.3448510688772975,-0.47588085510183803,-1997,2.4668517113662407
1.8,0.32064413578456363,-0.45651530862765094,-1997,2.5541181739659566
1.9000000000000001,0.2998355575662449,-0.44265879129709085,-1997,2.641384636565673
2.0,0.2866733153527905,-0.43546467009194284,-1997,2.7286510991653894
2.1,0.27568198344471534,-0.4306490057674151,-1997,2.8159175617651058
2.2,0.26431276407189663,-0.42680962419576535,-1997,2.903184024364822
2.3000000000000003,0.2526521838586839,-0.4239757453890358,-1997,2.9904504869645385
2.4000000000000004,0.24078898686135047,-0.4221689368760885,-1997,3.077716949564255
2.5,0.22881345917224036,-0.4214029495606877,-1997,3.164983412163971
2.6,0.21381756244205102,-0.42175377894585236,-1997,3.252249874763687
2.7,0.2018909576259676,-0.4230789572587505,-1997,3.3395163373634036
2.8000000000000003,0.19012523404208356,-0.42543856496928933,-1997,3.42678279996312
2.9000000000000004,0.17860993595121039,-0.42881464403802155,-1997,3.5140492625628363
3.0,0.16743270172494673,-0.4331815004647019,-1997,3.5140492625628372
3.1,0.15625546749868305,-0.4375483568913822,-1997,3.5140492625628372
3.2,0.14507823327241937,-0.44191521331806255,-1997,3.426782799963122
3.3000000000000003,0.13356293518154622,-0.4452912923867948,-1997,3.426782799963121
3.4000000000000004,0.12204763709067303,-0.4486673714555271,-1997,3.426782799963121
3.5,0.1105323389997999,-0.45204345052425937,-1997,3.3395163373634063
3.6,0.09876661541591586,-0.4544030582347982,-1997,3.3395163373634045
3.7,0.08700089183203182,-0.45676266594533704,-1997,3.3395163373634045
3.8000000000000003,0.07523516824814777,-0.4591222736558759,-1997,3.25224987476369
3.9000000000000004,0.06330856343206437,-0.46044745196877407,-1997,3.252249874763688
4.0,0.051381958615980966,-0.4617726302816722,-1997,3.252249874763688
4.1000000000000005,0.03945535379989746,-0.46309780859457034,-1997,3.252249874763688
4.2,0.027528748983814057,-0.46442298690746847,-1997,3.1649834121639726
4.3,0.015532031599662563,-0.46470365041560024,-1997,3.1649834121639717
4.4,0.0035353142155109644,-0.464984313923732,-1997,3.1649834121639717
4.5,-0.008461403168640528,-0.4652649774318638,-1997,3.0777169495642553
4.6000000000000005,-0.020436930857750814,-0.464498990116463,-1997,3.0777169495642553
4.7,-0.032412458546860985,-0.4637330028010622,-1997,3.0777169495642545
4.800000000000001,-0.04438798623597127,-0.4629670154856614,-1997,2.9904504869645403
4.9,-0.056251183233304684,-0.4611602069727141,-1997,3.077716949564254
5.0,-0.06822671092241485,-0.46039421965731325,-1997,2.9904504869645376
5.1000000000000005,-0.08008990791974836,-0.4585874111443659,-1997,2.9031840243648226
5.2,-0.0917504881329611,-0.4557535323376364,-1997,2.9031840243648226
5.300000000000001,-0.10341106834617396,-0.4529196535309068,-1997,2.9031840243648226
5.4,-0.1150716485593867,-0.45008577472417727,-1997,2.9031840243648195
5.5,-0.12673222877259946,-0.44725189591744774,-1997,2.8159175617651093
5.6000000000000005,-0.13810144814541828,-0.443412514345798,-1997,2.9031840243648186
5.7,-0.149762028358631,-0.4405786355390684,-1997,2.815917561765102
5.800000000000001,-0.1611312477314498,-0.43673925396741853,-1997,2.72865109916539
5.9,-0.17212257963952493,-0.43192358964289085,-1997,2.72865109916539
6.0,-0.18311391154760007,-0.42710792531836317,-1997,2.72865109916539
6.1000000000000005,-0.1941052434556753,-0.4222922609938355,-1997,2.7286510991653845
6.2,-0.20509657536375042,-0.41747659666930775,-1997,2.6413846365656735
6.300000000000001,-0.21562636913451397,-0.41172129970518934,-1997,2.6413846365656735
6.4,-0.22615616290527743,-0.405966002741071,-1997,2.6413846365656672
6.5,-0.23668595667604087,-0.4002107057769525,-1997,2.5541181739659633
6.6000000000000005,-0.24667407422083396,-0.39355957745828374,-1997,2.6413846365656664
6.7,-0.2572038679915974,-0.38780428049416527,-1997,2.55411817396595
6.800000000000001,-0.2671919855363904,-0.38115315217549633,-1997,2.4668517113662407
6.9,-0.27656241124970676,-0.37365681160484326,-1997,2.4668517113662407
7.0,-0.28593283696302313,-0.3661604710341902,-1997,2.4668517113662407
7.1000000000000005,-0.29530326267633955,-0.35866413046353707,-1997,2.4668517113662323
7.2,-0.30467368838965586,-0.3511677898928839,-1997,2.3795852487665328
7.300000000000001,-0.31335510767379965,-0.34288328874840346,-1997,2.4668517113662314
7.4,-0.32272553338711596,-0.3353869481777503,-1997,2.379585248766515
7.5,-0.33140695267125947,-0.32710244703326974,-1997,2.292318786166808
7.6000000000000005,-0.3393332946834938,-0.3180928353709898,-1997,2.292318786166808
7.7,-0.3472596366957281,-0.30908322370871,-1997,2.292318786166808
7.800000000000001,-0.35518597870796254,-0.3000736120464301,-1997,2.292318786166808
7.9,-0.36311232072019684,-0.2910640003841503,-1997,2.292318786166808
8.0,-0.37103866273243113,-0.2820543887218705,-1997,2.292318786166808
8.1,-0.37896500474466543,-0.2730447770595907,-1997,2.292318786166808
8.200000000000001,-0.38689134675689985,-0.2640351653973107,-1997,2.2923187861668204
8.3,-0.3948176887691346,-0.25502555373503066,-1997,2.379585248766512
8.4,-0.405669462874314,-0.24466992730442993,-1997,2.292318786166808
8.5,-0.4155773903896069,-0.23340791272658012,-1997,2.292318786166808
8.6,-0.4254853179049001,-0.22214589814873,-1997,2.292318786166808
8.700000000000001,-0.43737483092325175,-0.20863148065531,-1997,2.292318786166808
8.8,-0.44926434394160353,-0.1951170631618899,-1997,2.292318786166808
8.9,-0.4631354424630136,-0.17935024275290018,-1997,2.292318786166808
9.0,-0.47700654098442397,-0.1635834223439101,-1997,2.292318786166808
9.1,-0.4928592250088929,-0.14556419901935005,-1997,2.292318786166808
9.200000000000001,-0.5106934945364209,-0.12529257277921965,-1997,2.2923187861668235
9.3,-0.5305093495670073,-0.10276854362351998,-1997,2.379585248766509
9.4,-0.5543832525984024,-0.07998616547619786,-1997,2.292318786166808
9.5,-0.5781622786351057,-0.0529573304893579,-1997,2.292318786166808
9.600000000000001,-0.6039228901748681,-0.02367609258694742,-1997,2.292318786166808
9.700000000000001,-0.6316650872176885,0.007857548231032505,-1997,2.292318786166808
9.8,-0.6613888697635677,0.0416435919645824,-1997,2.292318786166808
9.9,-0.6930942378125053,0.07768203861370225,-1997,2.292318786166808
10.0,-0.726781191364502,0.11597288817839252,-1997,2.292318786166808
10.100000000000001,-0.7644313159226162,0.15876854357422307,-1997,2.2923187861668266
10.200000000000001,-0.8040630259837895,0.20381660188562245,-1997,2.3795852487665057
10.3,-0.8518108320465791,0.24938135818026655,-1997,2.2923187861668266
10.4,-0.8973872986169283,0.30118662523837575,-1997,2.3795852487665057
10.5,-0.9516461691428256,0.35296475739138033,-1997,2.292318786166808
10.600000000000001,-1.003167392222348,0.41152723319619866,-1997,2.292318786166808
10.700000000000001,-1.0480833302916743,0.46258169928244947,-1997,2.292318786166808
10.8,-1.0863939833508054,0.5061281556501337,-1997,2.292318786166808
10.9,-1.1180993513997428,0.5421666022992532,-1997,2.292318786166808
11.0,-1.14980471944868,0.5782050489483727,-1997,2.292318786166808
11.100000000000001,-1.1815100874976179,0.6142434955974928,-1997,2.292318786166808
11.200000000000001,-1.213215455546555,0.6502819422466123,-1997,2.292318786166808
11.3,-1.2449208235954923,0.6863203888957318,-1997,2.292318786166786
11.4,-1.2766261916444286,0.7223588355448519,-1997,2.2050523235671133
11.5,-1.3050699536106525,0.7610234499255593,-1997,2.292318786166786
11.600000000000001,-1.3367753216595895,0.7970618965746801,-1997,2.2050523235671147
11.700000000000001,-1.3652190836258116,0.8357265109553853,-1997,2.292318786166808
11.8,-1.3903191666645518,0.8642569478859362,-1997,2.292318786166785
11.9,-1.4088139646930966,0.8852793750979209,-1997,2.2050523235670685
