timestamp,x_position,y_position,z_position,yaw
7.300000000000001,-0.21391752396572383,-0.4075903623819305,-1997,2.6413846365656735
7.4,-0.22269235210802674,-0.40279428157849856,-1997,2.6413846365656735
7.5,-0.23146718025032964,-0.3979982007750666,-1997,2.641384636565664
7.6000000000000005,-0.24024200839263257,-0.39320211997163446,-1997,2.554118173965957
7.7,-0.24856543967996006,-0.38765951303941043,-1997,2.554118173965957
7.800000000000001,-0.25688887096728763,-0.3821169061071864,-1997,2.5541181739659464
7.9,-0.265212302254615,-0.37657429917496227,-1997,2.4668517113662514
8.0,-0.2730209903490454,-0.37032734869941814,-1997,2.5541181739659464
8.1,-0.2813444216363728,-0.364784741767194,-1997,2.4668517113662407
8.200000000000001,-0.28915310973080327,-0.35853779129164964,-1997,2.4668517113662283
8.3,-0.2969617978252335,-0.3522908408161053,-1997,2.3795852487665368
8.4,-0.3041963138953533,-0.34538708986237165,-1997,2.4668517113662283
8.5,-0.31200500198978354,-0.3391401393868273,-1997,2.379585248766512
8.6,-0.31923951805990314,-0.3322363884330935,-1997,2.2923187861668204
8.700000000000001,-0.3258448030700986,-0.3247283787145269,-1997,2.3795852487665106
8.8,-0.3330793191402182,-0.31782462776079307,-1997,2.292318786166808
8.9,-0.33968460415041346,-0.31031661804222654,-1997,2.292318786166808
9.0,-0.3462898891606087,-0.30280860832366,-1997,2.292318786166808
9.1,-0.35289517417080396,-0.2953005986050935,-1997,2.292318786166808
9.200000000000001,-0.3595004591809993,-0.28779258888652687,-1997,2.292318786166808
9.3,-0.36610574419119457,-0.28028457916796035,-1997,2.292318786166808
9.4,-0.3727110292013898,-0.2727765694493938,-1997,2.292318786166808
9.5,-0.37931631421158507,-0.2652685597308273,-1997,2.292318786166808
9.600000000000001,-0.38592159922178043,-0.25776055001226067,-1997,2.292318786166808
9.700000000000001,-0.3925268842319757,-0.25025254029369415,-1997,2.292318786166808
9.8,-0.39913216924217093,-0.24274453057512757,-1997,2.292318786166808
9.9,-0.4057374542523662,-0.23523652085656102,-1997,2.292318786166808
10.0,-0.41234273926256143,-0.22772851113799447,-1997,2.292318786166808
10.100000000000001,-0.4189480242727568,-0.22022050141942778,-1997,2.292318786166808
10.200000000000001,-0.42555330928295204,-0.21271249170086123,-1997,2.292318786166808
10.3,-0.4321585942931473,-0.20520448198229468,-1997,2.292318786166808
10.4,-0.43876387930334254,-0.19769647226372813,-1997,2.292318786166808
10.5,-0.44536916431353923,-0.19018846254516,-1997,2.292318786166808
10.600000000000001,-0.45857973433393,-0.17517244310802663,-1997,2.292318786166808
10.700000000000001,-0.47179030435432057,-0.16015642367089353,-1997,2.292318786166808
10.8,-0.4850008743747111,-0.14514040423376043,-1997,2.292318786166808
10.9,-0.4982114443951017,-0.13012438479662733,-1997,2.292318786166828
11.0,-0.5114220144154942,-0.11510836535949291,-1997,2.3795852487665043
11.100000000000001,-0.5331255626258532,-0.09439711249829084,-1997,2.292318786166808
11.200000000000001,-0.552941417656439,-0.07187308334259121,-1997,2.292318786166808
11.3,-0.5727572726870248,-0.04934905418689158,-1997,2.292318786166808
11.4,-0.5925731277176123,-0.026825025031190074,-1997,2.292318786166808
11.5,-0.6189942677583934,0.003207013843076113,-1997,2.292318786166808
11.600000000000001,-0.645415407799175,0.033239052717342836,-1997,2.292318786166808
11.700000000000001,-0.6718365478399578,0.06327109159161103,-1997,2.292318786166808
11.8,-0.7048629728909341,0.10081114018444375,-1997,2.292318786166808
11.9,-0.7378893979419104,0.13835118877727645,-1997,2.292318786166808
12.0,-0.7709158229928885,0.17589123737011117,-1997,2.292318786166808
12.100000000000001,-0.8105475330540608,0.22093929568151124,-1997,2.292318786166808
12.200000000000001,-0.8501792431152343,0.2659873539929127,-1997,2.292318786166808
12.3,-0.8964162381866012,0.3185434220228785,-1997,2.292318786166808
12.4,-0.9426532332579681,0.3710994900528443,-1997,2.292318786166808
12.5,-0.9888902283293332,0.423655558082808,-1997,2.292318786166808
12.600000000000001,-1.0285219383905055,0.46870361639420804,-1997,2.292318786166808
12.700000000000001,-1.0681536484516752,0.513751674705605,-1997,2.292318786166808
12.8,-1.1011800735026496,0.5512917232984356,-1997,2.292318786166808
12.9,-1.1276012135434306,0.5813237621727018,-1997,2.292318786166808
13.0,-1.1540223535842116,0.611355801046968,-1997,2.292318786166808
13.100000000000001,-1.180443493624993,0.6413878399212346,-1997,2.292318786166808
13.200000000000001,-1.206864633665774,0.6714198787955008,-1997,2.292318786166808
13.3,-1.233285773706555,0.701451917669767,-1997,2.292318786166808
13.4,-1.259706913747336,0.7314839565440332,-1997,2.292318786166808
13.5,-1.286128053788117,0.7615159954182994,-1997,2.292318786166808
13.600000000000001,-1.3125491938288985,0.7915480342925661,-1997,2.292318786166808
13.700000000000001,-1.3389703338696795,0.8215800731668323,-1997,2.292318786166808
13.8,-1.3653914739104582,0.851612112041096,-1997,2.292318786166808
13.9,-1.3852073289410418,0.8741361411967932,-1997,2.292318786166808
14.0,-1.3984178989614302,0.8891521606339237,-1997,2.2923187861667786
