timestamp,x_position,y_position,z_position,yaw
0.0,-1.0,1.0,-1997,-0.5404195002705842
0.1,-0.9914250707428746,0.9948550424457248,-1997,-0.5404195002705842
0.2,-0.9742752122286237,0.9845651273371743,-1997,-0.5404195002705842
0.30000000000000004,-0.9485504244572474,0.9691302546743484,-1997,-0.5404195002705842
0.4,-0.9142507074287456,0.9485504244572474,-1997,-0.5404195002705842
0.5,-0.8713760611431184,0.922825636685871,-1997,-0.5404195002705842
0.6000000000000001,-0.8199264856003656,0.8919558913602195,-1997,-0.5404195002705842
0.7000000000000001,-0.7599019808004875,0.8559411884802927,-1997,-0.5404195002705842
0.8,-0.691302546743484,0.8147815280460905,-1997,-0.5404195002705842
0.9,-0.614128183429355,0.768476910057613,-1997,-0.5404195002705842
1.0,-0.5283788908581006,0.7170273345148603,-1997,-0.5404195002705842
1.1,-0.4340546690297207,0.6604328014178324,-1997,-0.5404195002705842
1.2000000000000002,-0.3311555179442154,0.5986933107665292,-1997,-0.5404195002705842
1.3,-0.22311140930443502,0.533866845582661,-1997,-0.5404195002705842
1.4000000000000001,-0.1236422299217799,0.4741853379530679,-1997,-0.5404195002705842
1.5,-0.029318008093400252,0.41759080485604005,-1997,-0.5404195002705842
1.6,0.05643128447785417,0.3661412293132874,-1997,-0.5404195002705842
1.7000000000000002,0.13703561949483334,0.3177786283030999,-1997,-0.5404195002705842
1.8,0.2090650252546869,0.2745609848471877,-1997,-0.5404195002705842
1.9000000000000001,0.2759494734602654,0.23443031592384064,-1997,-0.5404195002705842
2.0,0.33768896411156857,0.19738662153305875,-1997,-0.5404195002705842
2.1,0.39428349720859646,0.16342990167484198,-1997,-0.5404195002705842
2.2,0.44573307275134916,0.13256015634919038,-1997,-0.5404195002705842
2.3000000000000003,0.4920376907398265,0.10477738555610394,-1997,-0.45315303767086806
2.4000000000000004,0.5378903202033183,0.08244945749988415,-1997,-0.4531530376708677
2.5,0.5810457361689575,0.06143493697638329,-1997,-0.5404195002705834
2.6,0.6196329178260219,0.03828262798214463,-1997,-0.5404195002705842
2.7,0.6556476207059487,0.016673806254188513,-1997,-0.5404195002705842
2.8000000000000003,0.6890898448087379,-0.003391528207485027,-1997,-0.45315303767086845
2.9000000000000004,0.7241536202808199,-0.02046582613282957,-1997,-0.5404195002705834
3.0,0.7575958443836089,-0.040531160594502985,-1997,-0.5404195002705842
3.1,0.7910380684863981,-0.06059649505617651,-1997,-0.5404195002705842
3.2,0.8244802925891873,-0.08066182951785003,-1997,-0.45315303767086884
3.3000000000000003,0.8622412815591216,-0.09904953497591337,-1997,-0.4531530376708677
3.4000000000000004,0.9026994840269085,-0.1187506479666955,-1997,-0.5404195002705829
3.5,0.9438591444611103,-0.14344644422721659,-1997,-0.5404195002705842
3.6,0.9875912836724501,-0.1696857277540204,-1997,-0.5404195002705842
3.7,1.036468380438065,-0.19901198581338936,-1997,-0.5404195002705842
3.8000000000000003,1.0904904347579554,-0.23142521840532346,-1997,-0.5404195002705842
3.9000000000000004,1.1496574466321208,-0.26692542552982274,-1997,-0.5404195002705842
4.0,1.2139694160605616,-0.30551260718688716,-1997,-0.5404195002705842
4.1000000000000005,1.278281385489003,-0.344099788843952,-1997,-0.5404195002705842
4.2,1.3425933549174438,-0.38268697050101647,-1997,-0.5404195002705842
4.3,1.4069053243458847,-0.42127415215808095,-1997,-0.5404195002705842
4.4,1.4626423645172006,-0.4547163762608705,-1997,-0.5404195002705842
4.5,1.5098044754313906,-0.48301364280938447,-1997,-0.5404195002705842
4.6000000000000005,1.5483916570884553,-0.5061659518036233,-1997,-0.5404195002705842
4.7,1.5784039094883944,-0.5241733032435868,-1997,-0.5404195002705842
