timestamp,x_position,y_position,z_position,yaw
0.0,-1.9,1.0,-1997,0.13613896085314076
0.1,-1.8900925260457204,1.001357188212915,-1997,0.13613896085314076
0.2,-1.8702775781371617,1.004071564638745,-1997,0.13613896085314076
0.30000000000000004,-1.8405551562743234,1.00814312927749,-1997,0.13613896085314076
0.4,-1.800925260457206,1.01357188212915,-1997,0.13613896085314076
0.5,-1.751387890685809,1.020357823193725,-1997,0.13613896085314076
0.6000000000000001,-1.6919430469601324,1.0285009524712148,-1997,0.13613896085314076
0.7000000000000001,-1.6225907292801767,1.0380012699616197,-1997,0.13613896085314076
0.8,-1.5433309376459414,1.0488587756649395,-1997,0.13613896085314076
0.9,-1.454163672057427,1.0610734695811743,-1997,0.13613896085314076
1.0,-1.3550889325146327,1.0746453517103243,-1997,0.13613896085314076
1.1,-1.2461067190175594,1.089574422052389,-1997,0.13613896085314076
1.2000000000000002,-1.1400967477067698,1.1040963359305793,-1997,0.13613896085314076
1.3,-1.0370590185822643,1.1182110933448952,-1997,0.13613896085314076
1.4000000000000001,-0.9369935316440424,1.1319186942953365,-1997,0.13613896085314076
1.5,-0.8399002868921046,1.1452191387819033,-1997,0.13613896085314076
1.6,-0.7457792843264504,1.1581124268045957,-1997,0.13613896085314076
1.7000000000000002,-0.6576027661333638,1.170191401899539,-1997,0.13613896085314076
1.8,-0.5723984901265611,1.1818632205306079,-1997,0.13613896085314076
1.9000000000000001,-0.49016645630604216,1.1931278826978022,-1997,0.13613896085314076
2.0,-0.410906664671807,1.203985388401122,-1997,0.13613896085314076
2.1,-0.3346191152238557,1.2144357376405674,-1997,0.13613896085314076
2.2,-0.2613038079621882,1.2244789304161383,-1997,0.13613896085314076
2.3000000000000003,-0.19096074288680454,1.2341149667278346,-1997,0.04887249825342467
2.4000000000000004,-0.12004551850929536,1.2375835329283742,-1997,0.13613896085314037
2.5,-0.052674695620195805,1.2468124127761961,-1997,0.13613896085314076
2.6,0.011723885082620247,1.2556341361601435,-1997,0.13613896085314076
2.7,0.07315022359915248,1.2640487030802163,-1997,0.13613896085314076
2.8000000000000003,0.1316043199294009,1.2720561135364148,-1997,0.13613896085314076
2.9000000000000004,0.18708617407336547,1.2796563675287387,-1997,0.13613896085314076
3.0,0.239595786031046,1.286849465057188,-1997,0.04887249825342545
3.1,0.2925325028198908,1.2894386764463233,-1997,0.1361389608531396
3.2,0.34206987259128774,1.2962246175108982,-1997,0.13613896085314076
3.3000000000000003,0.3886350001764009,1.3026034021115986,-1997,0.13613896085314076
3.4000000000000004,0.435200127761514,1.308982186712299,-1997,0.13613896085314076
3.5,0.4787930131603431,1.3149538148491249,-1997,0.13613896085314076
3.6,0.5194136563728886,1.3205182865220764,-1997,0.13613896085314076
3.7,0.5600342995854342,1.3260827581950279,-1997,0.048872498253425836
3.8000000000000003,0.6009853446485026,1.3280857330432267,-1997,0.1361389608531392
3.9000000000000004,0.6386337456747644,1.3332430482523037,-1997,0.13613896085314076
4.0,0.676282146701026,1.3384003634613806,-1997,0.13613896085314076
4.1000000000000005,0.713930547727288,1.3435576786704575,-1997,0.04887249825342506
4.2,0.7518851748589126,1.3454140943834223,-1997,0.04887249825342428
4.3,0.7898398019905372,1.347270510096387,-1997,0.13613896085313998
4.4,0.8274882030167992,1.352427825305464,-1997,0.13613896085314076
4.5,0.8651366040430608,1.357585140514541,-1997,0.13613896085314076
4.6000000000000005,0.9027850050693228,1.3627424557236179,-1997,0.13613896085314076
4.7,0.9404334060955845,1.3678997709326948,-1997,0.13613896085314076
4.800000000000001,0.9780818071218464,1.3730570861417717,-1997,0.13613896085314076
4.9,1.015730208148108,1.3782144013508486,-1997,0.13613896085314076
5.0,1.0563508513606537,1.3837788730238,-1997,0.1361389608531392
5.1000000000000005,1.0969714945731996,1.3893433446967516,-1997,0.048872498253426606
5.2,1.1409189575677123,1.3914928786801848,-1997,0.13613896085314076
5.300000000000001,1.184511842966542,1.3974645068170106,-1997,0.13613896085314386
5.4,1.231076970551655,1.4038432914177112,-1997,0.22340542345285413
5.5,1.2769089560582092,1.414256221098018,-1997,0.13613896085314386
5.6000000000000005,1.3264463258296066,1.4210421621625933,-1997,0.22340542345285336
5.7,1.378129203102955,1.4327844020148541,-1997,0.13613896085314464
5.800000000000001,1.4306388150606362,1.439977499543304,-1997,0.22340542345285258
5.9,1.4852471382173815,1.4523843944815418,-1997,0.13613896085314542
6.0,1.5437012345476302,1.4603918049377405,-1997,0.22340542345285258
6.1000000000000005,1.60416044947117,1.4741280100479326,-1997,0.13613896085313534
6.2,1.6685590301739854,1.48294973343188,-1997,0.04887249825342428
6.300000000000001,1.723050136922522,1.4904142686029127,-1997,0.048872498253442885
6.4,1.7669318251734774,1.5003840948925684,-1997,0.31067188605257995
6.5,1.8002563188340364,1.5110835398439337,-1997,0.397938348652284
