timestamp,x_position,y_position,z_position,yaw
0.0,1.0,-1.0,-1997,2.4668517113662407
0.1,0.9921913119055696,-0.9937530495244558,-1997,2.4668517113662407
0.2,0.976573935716709,-0.9812591485733673,-1997,2.4668517113662407
0.30000000000000004,0.9531478714334181,-0.9625182971467345,-1997,2.4668517113662407
0.4,0.9219131190556968,-0.9375304952445576,-1997,2.4668517113662407
0.5,0.8828696785835453,-0.9062957428668363,-1997,2.4668517113662407
0.6000000000000001,0.8360175500169633,-0.8688140400135709,-1997,2.4668517113662407
0.7000000000000001,0.7813567333559512,-0.8250853866847612,-1997,2.4668517113662407
0.8,0.7188872286005088,-0.7751097828804071,-1997,2.4668517113662407
0.9,0.6486090357506361,-0.7188872286005089,-1997,2.4668517113662407
1.0,0.5783308429007634,-0.6626646743206108,-1997,2.4668517113662407
1.1,0.515861338145321,-0.6126890705162568,-1997,2.4668517113662407
1.2000000000000002,0.4580770462465367,-0.5664616369972294,-1997,2.4668517113662407
1.3,0.4081014424421829,-0.5264811539537464,-1997,2.4668517113662407
1.4000000000000001,0.36593452673225924,-0.49274762138580747,-1997,2.554118173965957
1.5,0.3259820565530873,-0.46614310811113224,-1997,2.6413846365656735
1.6,0.2926377096123362,-0.44791800105809065,-1997,2.72865109916539
1.7000000000000002,0.26332749119080245,-0.43507622952601677,-1997,2.815917561765106
1.8,0.2386941825496953,-0.426757569454109,-1997,2.903184024364822
1.9000000000000001,0.21925988219434064,-0.42203443810955965,-1997,2.9904504869645385
2.0,0.20937388469656276,-0.4205287643487702,-1997,3.077716949564255
2.1,0.19939427828897094,-0.4198904415859362,-1997,3.1649834121639713
2.2,0.189397013802178,-0.42012432784271264,-1997,3.2522498747636877
2.3000000000000003,0.1794581764554418,-0.4212286431034611,-1997,3.339516337363404
2.4000000000000004,0.1696534068022051,-0.42319498286224344,-1997,3.4267827999631204
2.5,0.16005732505981077,-0.42600838208618697,-1997,3.5140492625628363
2.6,0.15074296320459102,-0.4296474291084205,-1997,3.5140492625628372
2.7,0.14142860134937127,-0.43328647613065413,-1997,3.4267827999631217
2.8000000000000003,0.13183251960697692,-0.4360998753545977,-1997,3.426782799963121
2.9000000000000004,0.12223643786458259,-0.43891327457854123,-1997,3.426782799963121
3.0,0.1126403561221883,-0.4417266738024847,-1997,3.339516337363406
3.1,0.10283558646895158,-0.4436930135612671,-1997,3.3395163373634045
3.2,0.09303081681571486,-0.44565935332004947,-1997,3.3395163373634045
3.3000000000000003,0.08322604716247814,-0.4476256930788318,-1997,3.3395163373634045
3.4000000000000004,0.07342127750924142,-0.4495920328376142,-1997,3.2522498747636894
3.5,0.06348244016250529,-0.4506963480983626,-1997,3.3395163373634027
3.6,0.05367767050926856,-0.4526626878571449,-1997,3.25224987476369
3.7,0.04373883316253237,-0.4537670031178934,-1997,3.1649834121639735
3.8000000000000003,0.033741568675739436,-0.45400088937466987,-1997,3.2522498747636863
3.9000000000000004,0.023802731329003242,-0.4551052046354183,-1997,3.1649834121639735
4.0,0.013805466842210314,-0.45533909089219476,-1997,3.1649834121639717
4.1000000000000005,0.0038082023554172947,-0.4555729771489712,-1997,3.1649834121639717
4.2,-0.0061890621313756364,-0.45580686340574766,-1997,3.0777169495642562
4.3,-0.016168668538967472,-0.4551685406429137,-1997,3.0777169495642553
4.4,-0.0261482749465594,-0.4545302178800797,-1997,3.0777169495642553
4.5,-0.03612788135415124,-0.4538918951172457,-1997,3.0777169495642553
4.6000000000000005,-0.046107487761743164,-0.4532535723544117,-1997,2.990450486964539
4.7,-0.05599348525952103,-0.45174789859362224,-1997,2.990450486964539
4.800000000000001,-0.06587948275729899,-0.45024222483283277,-1997,2.990450486964539
4.9,-0.07576548025507686,-0.4487365510720433,-1997,2.990450486964539
5.0,-0.08565147775285473,-0.4472308773112538,-1997,2.9904504869645376
5.1000000000000005,-0.09553747525063268,-0.4457252035504643,-1997,2.9031840243648226
5.2,-0.10525462542830999,-0.44336363787818966,-1997,2.9031840243648204
5.300000000000001,-0.11497177560598737,-0.441002072205915,-1997,2.8159175617651093
5.4,-0.12444612508333631,-0.43780258756287355,-1997,2.9031840243648195
5.5,-0.1341632752610136,-0.4354410218905989,-1997,2.815917561765106
5.6000000000000005,-0.1436376247383626,-0.43224153724755743,-1997,2.815917561765106
5.7,-0.15311197421571154,-0.429042052604516,-1997,2.815917561765102
5.800000000000001,-0.16258632369306056,-0.4258425679614745,-1997,2.72865109916539
5.9,-0.17174576694978985,-0.42182951435770144,-1997,2.72865109916539
6.0,-0.18090521020651915,-0.41781646075392836,-1997,2.72865109916539
6.1000000000000005,-0.19006465346324852,-0.4138034071501553,-1997,2.7286510991653845
6.2,-0.1992240967199778,-0.40979035354638216,-1997,2.6413846365656735
6.300000000000001,-0.20799892486228075,-0.40499427274295013,-1997,2.6413846365656735
6.4,-0.21677375300458365,-0.40019819193951817,-1997,2.6413846365656735
6.5,-0.22554858114688656,-0.3954021111360862,-1997,2.6413846365656672
6.6000000000000005,-0.23432340928918952,-0.3906060303326541,-1997,2.554118173965964
6.7,-0.24264684057651703,-0.38506342340043015,-1997,2.6413846365656664
6.800000000000001,-0.25142166871882,-0.38026734259699807,-1997,2.5541181739659495
6.9,-0.2597451000061474,-0.374724735664774,-1997,2.4668517113662407
7.0,-0.2675537881005777,-0.36847778518922975,-1997,2.4668517113662483
7.1000000000000005,-0.2753624761950082,-0.3622308347136855,-1997,2.5541181739659486
7.2,-0.28368590748233563,-0.3566882277814614,-1997,2.4668517113662323
7.300000000000001,-0.29149459557676594,-0.35044127730591706,-1997,2.3795852487665337
7.4,-0.2987291116468857,-0.3435375263521834,-1997,2.4668517113662314
7.5,-0.30653779974131595,-0.3372905758766391,-1997,2.3795852487665243
7.6000000000000005,-0.3137723158114357,-0.3303868249229053,-1997,2.379585248766514
7.7,-0.3210068318815554,-0.3234830739691714,-1997,2.292318786166818
7.800000000000001,-0.32761211689175074,-0.31597506425060495,-1997,2.3795852487665137
7.9,-0.3348466329618704,-0.3090713132968711,-1997,2.292318786166808
8.0,-0.34145191797206564,-0.3015633035783046,-1997,2.292318786166808
8.1,-0.3480572029822609,-0.29405529385973805,-1997,2.292318786166808
8.200000000000001,-0.35466248799245625,-0.2865472841411714,-1997,2.2923187861668204
8.3,-0.3612677730026519,-0.2790392744226047,-1997,2.3795852487665368
8.4,-0.37067264389380794,-0.27006439818275063,-1997,2.4668517113662407
8.5,-0.38316654484489676,-0.26006927742187963,-1997,2.4668517113662283
8.6,-0.3980030522243145,-0.24820007151834506,-1997,2.3795852487665243
8.700000000000001,-0.4139189875785785,-0.23301181942013022,-1997,2.3795852487665106
8.8,-0.4320052777538778,-0.21575244203579524,-1997,2.292318786166808
8.9,-0.4505000757824249,-0.19473001482380856,-1997,2.2923187861668217
9.0,-0.47097645931403126,-0.1714551846962519,-1997,2.379585248766538
9.1,-0.4977441687734753,-0.1459113061674368,-1997,2.466851711366227
9.200000000000001,-0.5313215275795266,-0.11904941912259485,-1997,2.379585248766509
9.3,-0.5667706563231133,-0.08522103944929814,-1997,2.292318786166808
9.4,-0.603099723879188,-0.043926985997181346,-1997,2.292318786166808
9.5,-0.6433919624413799,0.001871873286075394,-1997,2.292318786166808
9.600000000000001,-0.6876473720096903,0.05217553840047362,-1997,2.292318786166808
9.700000000000001,-0.7385080665881946,0.1099872132334369,-1997,2.292318786166808
9.8,-0.7933319321728166,0.17230369389754072,-1997,2.292318786166808
9.9,-0.8547610827676334,0.24212818428021046,-1997,2.292318786166808
10.0,-0.9201534043685652,0.3164574804940178,-1997,2.292318786166808
10.100000000000001,-0.9789404409593028,0.38327876698925967,-1997,2.292318786166808
10.200000000000001,-1.0311221925398442,0.44259204376593375,-1997,2.292318786166808
10.3,-1.07669865911019,0.4943973108240413,-1997,2.292318786166808
10.4,-1.1156698406703407,0.5386945681635824,-1997,2.292318786166808
10.5,-1.1480357372202976,0.5754838157845585,-1997,2.292318786166808
10.600000000000001,-1.1804016337702552,0.6122730634055353,-1997,2.292318786166808
10.700000000000001,-1.2127675303202121,0.6490623110265115,-1997,2.292318786166808
10.8,-1.245133426870169,0.6858515586474876,-1997,2.292318786166788
10.9,-1.277499323420125,0.7226408062684643,-1997,2.2050523235671116
11.0,-1.3065356637606451,0.7621109334487698,-1997,2.292318786166788
11.100000000000001,-1.3389015603106018,0.7989001810697471,-1997,2.2050523235671133
11.200000000000001,-1.36793790065112,0.8383703082500508,-1997,2.292318786166786
11.3,-1.3936985121908794,0.8676515461524588,-1997,2.2050523235671133
11.4,-1.4108832850454713,0.8910114173408009,-1997,2.292318786166786
