timestamp,x_position,y_position,z_position,yaw
0.0,-1.0,1.0,-1997,-0.9380474917927134
0.1,-0.9940863633637248,0.991935950041443,-1997,-0.9380474917927134
0.2,-0.9822590900911744,0.9758078501243288,-1997,-0.9380474917927134
0.30000000000000004,-0.9645181801823489,0.9516157002486576,-1997,-0.9380474917927134
0.4,-0.9408636336372482,0.9193595004144294,-1997,-0.9380474917927134
0.5,-0.9112954504558723,0.8790392506216441,-1997,-0.9380474917927134
0.6000000000000001,-0.8758136306382213,0.8306549508703017,-1997,-0.9380474917927134
0.7000000000000001,-0.8344181741842951,0.7742066011604023,-1997,-0.9380474917927134
0.8,-0.7871090810940936,0.7096942014919458,-1997,-0.9380474917927134
0.9,-0.733886351367617,0.6371177518649324,-1997,-0.9380474917927134
1.0,-0.6747499850048653,0.5564772522793618,-1997,-0.9380474917927134
1.1,-0.6096999820058383,0.46777270273523414,-1997,-0.9380474917927134
1.2000000000000002,-0.5387363423705362,0.3710041032325495,-1997,-0.9380474917927134
1.3,-0.4659986117443517,0.27181628874229796,-1997,-0.9380474917927134
1.4000000000000001,-0.39917451775444224,0.18069252421060325,-1997,-0.9380474917927134
1.5,-0.33589860574629804,0.09440718965404298,-1997,-0.9380474917927134
1.6,-0.2785363303744288,0.01618590505603952,-1997,-0.9380474917927134
1.7000000000000002,-0.2270876916388348,-0.05397132958340686,-1997,-0.9380474917927134
1.8,-0.17918723488500599,-0.11929013424771885,-1997,-0.9380474917927134
1.9000000000000001,-0.13720041476745223,-0.17654488895347398,-1997,-0.9380474917927134
2.0,-0.10112723128617365,-0.22573559370067203,-1997,-0.9380474917927134
2.1,-0.06860222978666017,-0.2700878684727358,-1997,-0.9380474917927134
2.2,-0.03962541026891181,-0.3096017132696654,-1997,-0.9380474917927134
2.3000000000000003,-0.016562227387438618,-0.34105150810803797,-1997,-0.9380474917927134
2.4000000000000004,0.0029527735122694652,-0.36766287297127626,-1997,-0.9380474917927134
2.5,0.01891959243021237,-0.38943580785938026,-1997,-0.9380474917927134
