timestamp,x_position,y_position,z_position,yaw
0.0,1.0,-1.0,-1997,2.4668517113662407
0.1,0.9921913119055696,-0.9937530495244558,-1997,2.4668517113662407
0.2,0.976573935716709,-0.9812591485733673,-1997,2.4668517113662407
0.30000000000000004,0.9586139530995194,-0.9668911624796155,-1997,2.4668517113662407
0.4,0.9406539704823297,-0.9525231763858637,-1997,2.4668517113662407
0.5,0.92269398786514,-0.9381551902921119,-1997,2.4668517113662407
0.6000000000000001,0.9070766116762794,-0.9256612893410234,-1997,2.4668517113662407
0.7000000000000001,0.8914592354874188,-0.9131673883899349,-1997,2.4668517113662407
0.8,0.8758418592985582,-0.9006734874388465,-1997,2.4668517113662407
0.9,0.8625670895380266,-0.8900536716304213,-1997,2.4668517113662407
1.0,0.8492923197774951,-0.8794338558219961,-1997,2.554118173965957
1.1,0.8351424865890383,-0.8700114240372152,-1997,2.6413846365656735
1.2000000000000002,0.8228577271898143,-0.8632969109124105,-1997,2.72865109916539
1.3,0.8100345066303933,-0.8576786358671281,-1997,2.815917561765106
1.4000000000000001,0.7967704173621049,-0.85319935736687,-1997,2.9031840243648226
1.5,0.7860815521666599,-0.850601635127368,-1997,2.990450486964539
1.6,0.7752069549191042,-0.8489453939904996,-1997,3.0777169495642553
1.7000000000000002,0.7642293878707531,-0.8482432389513822,-1997,3.1649834121639717
1.8,0.7532323969352809,-0.8485005138338363,-1997,3.2522498747636877
1.9000000000000001,0.742299675853871,-0.8497152606206596,-1997,3.339516337363404
2.0,0.7315144292353106,-0.8518782343553202,-1997,3.4267827999631204
2.1,0.7209587393186768,-0.8549729735016581,-1997,3.514049262562837
2.2,0.710712941277935,-0.8589759252261151,-1997,3.601315725162553
2.3000000000000003,0.7008550118227574,-0.8638566246490197,-1997,3.6885821877622695
2.4000000000000004,0.6914599757486783,-0.8695779267007167,-1997,3.775848650361986
2.5,0.6825993349530995,-0.876096288817976,-1997,3.863115112961702
2.6,0.6743405242626763,-0.8833621023291908,-1997,3.7758486503619872
2.7,0.6654798834670974,-0.8898804644464502,-1997,3.7758486503619864
2.8000000000000003,0.6566192426715185,-0.8963988265637096,-1997,3.7758486503619864
2.9000000000000004,0.6477586018759396,-0.902917188680969,-1997,3.7758486503619864
3.0,0.6388979610803607,-0.9094355507982285,-1997,3.6885821877622713
3.1,0.6295029250062816,-0.9151568528499255,-1997,3.775848650361985
3.2,0.6206422842107027,-0.921675214967185,-1997,3.6885821877622713
3.3000000000000003,0.6112472481366236,-0.9273965170188819,-1997,3.775848650361985
3.4000000000000004,0.6023866073410447,-0.9339148791361414,-1997,3.6885821877622713
3.5,0.5929915712669656,-0.9396361811878383,-1997,3.68858218776227
3.6,0.5835965351928865,-0.9453574832395354,-1997,3.68858218776227
3.7,0.5742014991188074,-0.9510787852912325,-1997,3.68858218776227
3.8000000000000003,0.5648064630447283,-0.9568000873429295,-1997,3.68858218776227
3.9000000000000004,0.5554114269706492,-0.9625213893946266,-1997,3.6013157251625554
4.0,0.5455534975154717,-0.9674020888175312,-1997,3.688582187762268
4.1000000000000005,0.5361584614413925,-0.9731233908692283,-1997,3.6013157251625545
4.2,0.5263005319862148,-0.9780040902921329,-1997,3.688582187762269
4.3,0.5169054959121357,-0.9837253923438298,-1997,3.6013157251625545
4.4,0.507047566456958,-0.9886060917667344,-1997,3.6013157251625536
4.5,0.49718963700178037,-0.993486791189639,-1997,3.6013157251625536
4.6000000000000005,0.4873317075466026,-0.9983674906125436,-1997,3.6013157251625536
4.7,0.47747377809142494,-1.0032481900354482,-1997,3.6013157251625527
4.800000000000001,0.4676158486362472,-1.0081288894583529,-1997,3.5140492625628386
4.9,0.4573700505955055,-1.01213184118281,-1997,3.6013157251625523
5.0,0.44751212114032785,-1.0170125406057147,-1997,3.5140492625628386
5.1000000000000005,0.437266323099586,-1.021015492330172,-1997,3.6013157251625514
5.2,0.42740839364440836,-1.0258961917530764,-1997,3.5140492625628372
5.300000000000001,0.41716259560366653,-1.0298991434775338,-1997,3.5140492625628372
5.4,0.4069167975629248,-1.0339020952019908,-1997,3.5140492625628372
5.5,0.3966709995221831,-1.037905046926448,-1997,3.514049262562834
5.6000000000000005,0.3864252014814413,-1.041907998650905,-1997,3.426782799963125
5.7,0.3758695115648076,-1.0450027377972428,-1997,3.5140492625628372
5.800000000000001,0.36562371352406575,-1.0490056895217,-1997,3.514049262562833
5.9,0.35537791548332404,-1.053008641246157,-1997,3.426782799963121
6.0,0.3448222255666903,-1.0561033803924949,-1997,3.426782799963121
6.1000000000000005,0.33426653565005643,-1.0591981195388327,-1997,3.426782799963126
6.2,0.32371084573342274,-1.0622928586851705,-1997,3.514049262562832
6.300000000000001,0.31346504769268085,-1.0662958104096276,-1997,3.4267827999631146
6.4,0.3029093577760471,-1.0693905495559655,-1997,3.3395163373634107
6.5,0.2921241111574867,-1.0715535232906261,-1997,3.426782799963121
6.6000000000000005,0.2815684212408529,-1.074648262436964,-1997,3.4267827999631137
6.7,0.2710127313242191,-1.0777430015833018,-1997,3.3395163373634116
6.800000000000001,0.26022748470565865,-1.0799059753179625,-1997,3.4267827999631133
6.9,0.24967179478902485,-1.0830007144643004,-1997,3.3395163373634045
7.0,0.23888654817046445,-1.085163688198961,-1997,3.3395163373634045
7.1000000000000005,0.22810130155190397,-1.0873266619336217,-1997,3.3395163373634045
7.2,0.21731605493334358,-1.0894896356682824,-1997,3.3395163373634045
7.300000000000001,0.2065308083147831,-1.091652609402943,-1997,3.339516337363395
7.4,0.19574556169622268,-1.0938155831376037,-1997,3.2522498747636974
7.5,0.1848128406148129,-1.095030329924427,-1997,3.3395163373634045
7.6000000000000005,0.1740275939962524,-1.0971933036590877,-1997,3.3395163373633943
7.7,0.163242347377692,-1.0993562773937484,-1997,3.252249874763688
7.800000000000001,0.15230962629628209,-1.1005710241805717,-1997,3.252249874763688
7.9,0.14137690521487228,-1.101785770967395,-1997,3.252249874763688
8.0,0.13044418413346248,-1.1030005177542184,-1997,3.252249874763688
8.1,0.11951146305205267,-1.1042152645410417,-1997,3.252249874763688
8.200000000000001,0.10857874197064266,-1.105430011327865,-1997,3.252249874763688
8.3,0.09764602088923284,-1.1066447581146883,-1997,3.2522498747636757
8.4,0.08671329980782301,-1.1078595049015114,-1997,3.164983412163984
8.5,0.0757163088723508,-1.1081167797839657,-1997,3.2522498747636757
8.6,0.06478358779094097,-1.1093315265707888,-1997,3.1649834121639717
8.700000000000001,0.053786596855468556,-1.109588801453243,-1997,3.1649834121639717
8.8,0.04278960591999633,-1.109846076335697,-1997,3.1649834121639717
8.9,0.031792614984524105,-1.110103351218151,-1997,3.1649834121639717
9.0,0.020795624049051876,-1.1103606261006052,-1997,3.1649834121639717
9.1,0.009798633113579652,-1.1106179009830592,-1997,3.1649834121639717
9.200000000000001,-0.00119835782189277,-1.1108751758655133,-1997,3.164983412163956
9.3,-0.012195348757364992,-1.1111324507479672,-1997,3.077716949564271
9.4,-0.023172915805716014,-1.11043029570885,-1997,3.164983412163956
9.5,-0.034169906741188236,-1.110687570591304,-1997,3.0777169495642553
9.600000000000001,-0.04514747378953945,-1.1099854155521867,-1997,3.0777169495642553
9.700000000000001,-0.056125040837890466,-1.1092832605130694,-1997,3.0777169495642553
9.8,-0.06710260788624149,-1.108581105473952,-1997,3.0777169495642553
9.9,-0.07808017493459252,-1.1078789504348348,-1997,3.0777169495642553
10.0,-0.08905774198294354,-1.1071767953957175,-1997,3.0777169495642553
10.100000000000001,-0.10003530903129476,-1.1064746403566001,-1997,3.0777169495642367
10.200000000000001,-0.11101287607964576,-1.1057724853174826,-1997,2.9904504869645576
10.3,-0.12188747332720144,-1.1041162441806145,-1997,3.0777169495642367
10.4,-0.13286504037555244,-1.103414089141497,-1997,2.990450486964539
10.5,-0.1437396376231081,-1.1017578480046286,-1997,2.990450486964539
10.600000000000001,-0.15461423487066392,-1.1001016068677603,-1997,2.990450486964539
10.700000000000001,-0.16548883211821958,-1.098445365730892,-1997,2.990450486964539
10.8,-0.17636342936577523,-1.0967891245940236,-1997,2.990450486964539
10.9,-0.1872380266133309,-1.0951328834571552,-1997,2.990450486964519
11.0,-0.19811262386088652,-1.0934766423202866,-1997,2.9031840243648426
11.100000000000001,-0.20880148905633178,-1.0908789200807847,-1997,2.990450486964517
11.200000000000001,-0.2196760863038874,-1.0892226789439161,-1997,2.9031840243648226
11.3,-0.23036495149933245,-1.086624956704414,-1997,2.9031840243648444
11.4,-0.24105381669477752,-1.084027234464912,-1997,2.990450486964517
11.5,-0.2519284139423331,-1.0823709933280434,-1997,2.9031840243648226
11.600000000000001,-0.2626172791377783,-1.0797732710885413,-1997,2.9031840243647995
11.700000000000001,-0.2733061443332233,-1.0771755488490389,-1997,2.8159175617651293
11.8,-0.2837279287583072,-1.0736561157416935,-1997,2.9031840243648226
11.9,-0.29441679395375225,-1.0710583935021913,-1997,2.9031840243647995
12.0,-0.30510565914919724,-1.068460671262689,-1997,2.8159175617651293
12.100000000000001,-0.31552744357428136,-1.0649412381553436,-1997,2.9031840243647977
12.200000000000001,-0.3262163087697263,-1.062343515915841,-1997,2.815917561765106
12.3,-0.33663809319481014,-1.0588240828084954,-1997,2.815917561765106
12.4,-0.347059877619894,-1.0553046497011498,-1997,2.815917561765106
12.5,-0.35748166204497783,-1.0517852165938042,-1997,2.815917561765106
12.600000000000001,-0.3679034464700619,-1.0482657834864586,-1997,2.815917561765106
12.700000000000001,-0.37832523089514575,-1.044746350379113,-1997,2.81591756176508
12.8,-0.3887470153202295,-1.0412269172717672,-1997,2.728651099165416
12.9,-0.3988224029026318,-1.036812558307617,-1997,2.81591756176508
13.0,-0.40924418732771556,-1.0332931252002713,-1997,2.72865109916539
13.100000000000001,-0.41931957491011795,-1.028878766236121,-1997,2.72865109916539
13.200000000000001,-0.4293949624925202,-1.0244644072719706,-1997,2.72865109916539
13.3,-0.4394703500749224,-1.0200500483078203,-1997,2.72865109916539
13.4,-0.44954573765732464,-1.01563568934367,-1997,2.72865109916539
13.5,-0.45962112523972687,-1.0112213303795197,-1997,2.72865109916539
13.600000000000001,-0.46969651282212926,-1.0068069714153691,-1997,2.7286510991653605
13.700000000000001,-0.4797719004045314,-1.0023926124512186,-1997,2.6413846365657028
13.8,-0.4894242113610647,-0.9971169235674437,-1997,2.7286510991653605
13.9,-0.4994995989434668,-0.992702564603293,-1997,2.6413846365656735
14.0,-0.5091519098999999,-0.9874268757195178,-1997,2.6413846365656735
14.100000000000001,-0.5188042208565333,-0.9821511868357425,-1997,2.6413846365656735
14.200000000000001,-0.5284565318130665,-0.9768754979519674,-1997,2.6413846365656735
14.3,-0.5381088427695997,-0.9715998090681922,-1997,2.6413846365656735
14.4,-0.5477611537261329,-0.966324120184417,-1997,2.6413846365656735
14.5,-0.5574134646826661,-0.9610484313006419,-1997,2.6413846365656424
14.600000000000001,-0.5670657756391992,-0.9557727424168664,-1997,2.5541181739659895
14.700000000000001,-0.5762215500552597,-0.9496758747914202,-1997,2.641384636565641
14.8,-0.5858738610117927,-0.9444001859076449,-1997,2.554118173965957
14.9,-0.595029635427853,-0.9383033182821985,-1997,2.554118173965957
15.0,-0.6041854098439133,-0.9322064506567521,-1997,2.554118173965957
15.100000000000001,-0.6133411842599737,-0.9261095830313056,-1997,2.554118173965957
15.200000000000001,-0.622496958676034,-0.9200127154058593,-1997,2.554118173965957
15.3,-0.6316527330920944,-0.9139158477804129,-1997,2.554118173965923
15.4,-0.6408085075081544,-0.9078189801549662,-1997,2.466851711366275
15.5,-0.649398064412028,-0.9009473346318678,-1997,2.554118173965923
15.600000000000001,-0.6585538388280883,-0.894850467006421,-1997,2.4668517113662762
15.700000000000001,-0.6671433957319618,-0.8879788214833226,-1997,2.5541181739659216
15.8,-0.6762991701480219,-0.8818819538578759,-1997,2.4668517113662407
15.9,-0.6848887270518952,-0.8750103083347772,-1997,2.4668517113662407
16.0,-0.6934782839557685,-0.8681386628116785,-1997,2.4668517113662407
16.1,-0.7020678408596419,-0.8612670172885797,-1997,2.4668517113662034
16.2,-0.7106573977635147,-0.8543953717654809,-1997,2.3795852487665585
16.3,-0.7186153654406465,-0.846801245716374,-1997,2.4668517113662065
16.400000000000002,-0.7272049223445196,-0.839929600193275,-1997,2.3795852487665585
16.5,-0.7351628900216511,-0.8323354741441684,-1997,2.4668517113662096
16.6,-0.7437524469255242,-0.8254638286210695,-1997,2.3795852487665243
16.7,-0.7517104146026556,-0.8178697025719626,-1997,2.3795852487665243
16.8,-0.7596683822797873,-0.8102755765228554,-1997,2.3795852487665243
16.900000000000002,-0.7676263499569189,-0.8026814504737483,-1997,2.3795852487665243
17.0,-0.7755843176340502,-0.7950873244246415,-1997,2.3795852487665243
17.1,-0.7835422853111819,-0.7874931983755343,-1997,2.3795852487664995
17.2,-0.7915002529883131,-0.7798990723264273,-1997,2.2923187861668297
17.3,-0.7987660664995281,-0.7716402616360042,-1997,2.3795852487665026
17.400000000000002,-0.8067240341766595,-0.7640461355868969,-1997,2.292318786166808
17.5,-0.8139898476878741,-0.7557873248964739,-1997,2.2923187861668266
17.6,-0.821255661199089,-0.7475285142060508,-1997,2.3795852487665057
17.7,-0.8292136288762203,-0.7399343881569439,-1997,2.292318786166808
17.8,-0.8364794423874351,-0.7316755774665207,-1997,2.2923187861667924
17.900000000000002,-0.8437452558986497,-0.7234167667760973,-1997,2.205052323567107
18.0,-0.850263618015909,-0.7145561259805188,-1997,2.292318786166808
18.1,-0.8575294315271238,-0.7062973152900955,-1997,2.2923187861667955
18.2,-0.8647952450383383,-0.6980385045996725,-1997,2.2050523235670916
18.3,-0.8713136071555977,-0.6891778638040936,-1997,2.205052323567101
18.400000000000002,-0.8778319692728572,-0.6803172230085148,-1997,2.2923187861667986
18.5,-0.8850977827840717,-0.6720584123180918,-1997,2.2050523235670916
18.6,-0.8916161449013311,-0.6631977715225129,-1997,2.2050523235670916
18.7,-0.8981345070185903,-0.6543371307269343,-1997,2.2050523235670885
18.8,-0.9046528691358497,-0.6454764899313554,-1997,2.1177858609673783
18.900000000000002,-0.9103741711875468,-0.6360814538572763,-1997,2.2050523235670916
19.0,-0.916892533304806,-0.6272208130616977,-1997,2.2050523235670916
19.1,-0.9234108954220654,-0.6183601722661188,-1997,2.117785860967375
19.200000000000003,-0.9291321974737625,-0.6089651361920397,-1997,2.117785860967375
19.3,-0.9348534995254594,-0.599570100117961,-1997,2.2050523235670885
19.400000000000002,-0.9413718616427188,-0.5907094593223821,-1997,2.1177858609673783
19.5,-0.9470931636944157,-0.5813144232483033,-1997,2.117785860967375
19.6,-0.9528144657461127,-0.5719193871742242,-1997,2.117785860967375
19.700000000000003,-0.9585357677978098,-0.5625243511001451,-1997,2.030519398367665
19.8,-0.9634164672207143,-0.5526664216449678,-1997,2.117785860967366
19.900000000000002,-0.9691377692724114,-0.5432713855708887,-1997,2.030519398367668
20.0,-0.9740184686953158,-0.5334134561157116,-1997,2.1177858609673628
20.1,-0.9797397707470128,-0.5240184200416323,-1997,2.0305193983676713
20.200000000000003,-0.9846204701699175,-0.5141604905864549,-1997,2.030519398367659
20.3,-0.9895011695928219,-0.5043025611312776,-1997,2.030519398367659
20.400000000000002,-0.9943818690157264,-0.4944446316761,-1997,2.030519398367659
20.5,-0.9992625684386309,-0.4845867022209227,-1997,2.030519398367659
20.6,-1.0041432678615354,-0.4747287727657451,-1997,2.030519398367659
20.700000000000003,-1.00902396728444,-0.4648708433105675,-1997,2.030519398367659
20.8,-1.0139046667073448,-0.4550129138553902,-1997,1.9432529357679642
20.900000000000002,-1.017907618431802,-0.4447671158146486,-1997,2.030519398367637
21.0,-1.0227883178547064,-0.43490918635947123,-1997,1.9432529357679673
21.1,-1.0267912695791637,-0.42466338831872963,-1997,1.9432529357679424
21.200000000000003,-1.0307942213036208,-0.4144175902779879,-1997,1.9432529357679424
21.3,-1.0347971730280776,-0.4041717922372466,-1997,1.9432529357679424
21.400000000000002,-1.0388001247525347,-0.39392599419650487,-1997,1.9432529357679424
21.5,-1.0428030764769918,-0.38368019615576354,-1997,1.9432529357679424
21.6,-1.0468060282014489,-0.3734343981150218,-1997,1.8559864731682572
21.700000000000003,-1.049900767347787,-0.3628787081983882,-1997,1.9432529357679114
21.8,-1.0539037190722436,-0.3526329101576467,-1997,1.8559864731682603
21.900000000000002,-1.0569984582185818,-0.34207722024101306,-1997,1.855986473168226
22.0,-1.0600931973649195,-0.3315215303243797,-1997,1.855986473168226
22.1,-1.0631879365112573,-0.32096584040774595,-1997,1.855986473168226
22.200000000000003,-1.0662826756575952,-0.3104101504911122,-1997,1.855986473168226
22.3,-1.069377414803933,-0.29985446057447884,-1997,1.855986473168226
22.400000000000002,-1.0724721539502708,-0.2892987706578451,-1997,1.855986473168226
22.5,-1.0755668930966085,-0.27874308074121174,-1997,1.855986473168226
22.6,-1.0786616322429463,-0.268187390824578,-1997,1.855986473168226
22.700000000000003,-1.0817563713892842,-0.25763170090794424,-1997,1.855986473168226
22.8,-1.084851110535622,-0.24707601099131082,-1997,1.855986473168226
22.900000000000002,-1.0879458496819598,-0.23652032107467705,-1997,1.855986473168226
23.0,-1.0910405888282975,-0.22596463115804363,-1997,1.855986473168226
23.1,-1.0941353279746353,-0.21540894124140986,-1997,1.855986473168226
23.200000000000003,-1.0972300671209732,-0.20485325132477608,-1997,1.855986473168226
23.3,-1.100324806267311,-0.1942975614081427,-1997,1.855986473168226
23.400000000000002,-1.1034195454136488,-0.18374187149150892,-1997,1.855986473168226
23.5,-1.1065142845599865,-0.1731861815748755,-1997,1.855986473168226
23.6,-1.1096090237063243,-0.16263049165824173,-1997,1.855986473168226
23.700000000000003,-1.1127037628526621,-0.15207480174160795,-1997,1.855986473168226
23.8,-1.115798501999,-0.14151911182497456,-1997,1.855986473168226
23.900000000000002,-1.1188932411453378,-0.1309634219083408,-1997,1.855986473168226
24.0,-1.1219879802916755,-0.1204077319917074,-1997,1.855986473168226
24.1,-1.1250827194380133,-0.10985204207507362,-1997,1.855986473168226
24.200000000000003,-1.1281774585843511,-0.09929635215843988,-1997,1.855986473168226
24.3,-1.131272197730689,-0.08874066224180649,-1997,1.855986473168226
24.400000000000002,-1.1343669368770268,-0.07818497232517271,-1997,1.855986473168226
24.5,-1.1374616760233645,-0.06762928240853933,-1997,1.855986473168226
24.6,-1.1405564151697023,-0.05707359249190557,-1997,1.855986473168226
24.700000000000003,-1.1436511543160401,-0.04651790257527181,-1997,1.855986473168226
24.8,-1.1475899132295604,-0.03308338813592247,-1997,1.855986473168226
24.900000000000002,-1.1515286721430813,-0.01964887369657041,-1997,1.9432529357678712
25.0,-1.156623337974207,-0.006608767099262908,-1997,1.8559864731683005
25.1,-1.160562096887729,0.0068257473400888165,-1997,1.943252935767868
25.200000000000003,-1.165656762718855,0.019865853937396795,-1997,1.8559864731683005
25.3,-1.1695955216323768,0.03330036837674804,-1997,1.943252935767865
25.400000000000002,-1.174690187463503,0.04634047497405604,-1997,1.8559864731683036
25.5,-1.1786289463770248,0.05977498941340727,-1997,1.9432529357678618
25.6,-1.1837236122081507,0.07281509601071527,-1997,2.030519398367578
25.700000000000003,-1.1912665113162737,0.08805007789598776,-1997,1.943252935768023
25.8,-1.1974528912540718,0.10388449304986022,-1997,1.8559864731683098
25.900000000000002,-1.2022356699347772,0.1201978320119301,-1997,1.855986473168226
26.0,-1.2070184486154811,0.13651117097399987,-1997,1.855986473168226
26.1,-1.2118012272961851,0.15282450993607022,-1997,1.855986473168226
26.200000000000003,-1.216584005976889,0.16913784889814057,-1997,1.855986473168226
26.3,-1.2213667846575929,0.18545118786021034,-1997,1.9432529357678525
26.400000000000002,-1.2275531645953885,0.2012856030140844,-1997,1.855986473168316
